ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
3.0,74.7215,0.142194,33.09,,1644481473.940625,0.0
3.0,44.0,0.147318,33.09,,1644481474.240625,0.0
3.0,-27.98578947368421,0.155004,33.07,,1644481474.540625,0.0
3.0,-12.158421052631578,0.147318,33.07,,1644481474.840625,0.0
3.0,137.41105263157897,0.148599,33.07,,1644481475.140625,0.0
3.0,-205.06550000000001,0.147318,33.09,,1644481475.440625,0.0
3.0,26.861578947368418,0.144756,33.09,,1644481475.740625,0.0
3.0,-3.9321052631578937,0.14283449999999998,33.09,,1644481476.040625,0.0
3.0,-54.9778947368421,0.140912,33.07,,1644481476.340625,0.0
3.0,8.31842105263158,0.13835,33.07,,1644481476.640625,0.0
3.0,30.545000000000005,0.137069,33.07,,1644481476.940625,0.0
3.0,-36.14315789473685,0.142194,33.07,,1644481477.240625,0.0
3.0,28.083157894736843,0.139631,33.11,,1644481477.540625,0.0
3.0,-7.432105263157895,0.135788,33.11,,1644481477.840625,0.0
3.0,-11.573684210526315,0.139631,33.11,,1644481478.140625,0.0
3.0,10.327499999999999,0.139631,33.09,,1644481478.440625,0.0
3.0,-10.824736842105263,0.139631,33.09,,1644481478.740625,0.0
3.0,2.0642105263157897,0.135788,33.09,,1644481479.040625,0.0
3.0,6.096842105263158,0.13835,33.13,,1644481479.340625,0.0
3.0,-11.202631578947368,0.13835,33.13,,1644481479.640625,0.0
3.0,17.660500000000006,0.13835,33.13,,1644481479.940625,0.0
3.0,1.6278947368421053,0.134507,33.13,,1644481480.240625,0.0
3.0,-20.38526315789474,0.13835,33.09,,1644481480.540625,0.0
3.0,18.61,0.137069,33.09,,1644481480.840625,0.0
3.0,10.717894736842105,0.134507,33.09,,1644481481.140625,0.0
3.0,-20.3005,0.135788,33.09,,1644481481.440625,0.0
3.0,15.87684210526316,0.13835,33.09,,1644481481.740625,0.0
3.0,16.72947368421053,0.13770949999999998,33.09,,1644481482.040625,0.0
3.0,1.175263157894737,0.135788,33.11,,1644481482.340625,0.0
3.0,-7.746842105263159,0.137069,33.11,,1644481482.640625,0.0
3.0,9.643500000000001,0.13835,33.11,,1644481482.940625,0.0
3.0,0.4126315789473683,0.134507,33.11,,1644481483.240625,0.0
3.0,-13.217368421052633,0.135788,33.11,,1644481483.540625,0.0
3.0,1.9115789473684215,0.13835,33.11,,1644481483.840625,0.0
3.0,-3.9684210526315784,0.137069,33.11,,1644481484.140625,0.0
3.0,-8.980499999999997,0.134507,33.11,,1644481484.440625,0.0
3.0,-0.8652631578947367,0.133226,33.11,,1644481484.740625,0.0
3.0,-4.445263157894737,0.137069,33.11,,1644481485.040625,0.0
3.0,-6.023157894736842,0.135788,33.09,,1644481485.340625,0.0
3.0,5.56,0.133226,33.09,,1644481485.640625,0.0
3.0,-1.895,0.135788,33.09,,1644481485.940625,0.0
3.0,-7.661578947368422,0.13835,33.09,,1644481486.240625,0.0
3.0,4.792105263157895,0.134507,33.13,,1644481486.540625,0.0
3.0,0.7431578947368418,0.137069,33.13,,1644481486.840625,0.0
3.0,-9.463684210526313,0.13835,33.13,,1644481487.140625,0.0
3.0,8.877500000000001,0.13835,33.11,,1644481487.440625,0.0
3.0,19.785263157894736,0.134507,33.11,,1644481487.740625,0.0
3.0,-24.767894736842106,0.137069,33.11,,1644481488.040625,0.0
3.0,-3.9021052631578934,0.137069,33.13,,1644481488.340625,0.0
3.0,-3.4552631578947373,0.134507,33.13,,1644481488.640625,0.0
3.0,-10.767,0.134507,33.13,,1644481488.940625,0.0
3.0,9.209999999999999,0.137069,33.13,,1644481489.240625,0.0
3.0,-0.05052631578947336,0.135788,33.11,,1644481489.540625,0.0
3.0,-13.383157894736842,0.134507,33.11,,1644481489.840625,0.0
3.0,12.414210526315788,0.135788,33.11,,1644481490.140625,0.0
3.0,7.739500000000001,0.13835,33.13,,1644481490.440625,0.0
3.0,-15.410526315789474,0.13835,33.13,,1644481490.740625,0.0
3.0,5.852631578947369,0.13514749999999998,33.13,,1644481491.040625,0.0
3.0,15.052105263157895,0.137069,33.15,,1644481491.340625,0.0
3.0,2.2226315789473685,0.13835,33.15,,1644481491.640625,0.0
3.0,-9.764,0.134507,33.15,,1644481491.940625,0.0
3.0,11.33157894736842,0.137069,33.15,,1644481492.240625,0.0
3.0,5.26421052631579,0.13770949999999998,33.13,,1644481492.540625,0.0
3.0,-16.210526315789476,0.134507,33.13,,1644481492.840625,0.0
3.0,12.333684210526318,0.135788,33.13,,1644481493.140625,0.0
3.0,11.640500000000001,0.137069,33.13,,1644481493.440625,0.0
3.0,-18.202105263157893,0.13835,33.13,,1644481493.740625,0.0
3.0,7.168947368421051,0.137069,33.13,,1644481494.040625,0.0
3.0,14.71,0.137069,33.11,,1644481494.340625,0.0
3.0,-3.1878947368421056,0.137069,33.11,,1644481494.640625,0.0
3.0,-15.974499999999997,0.139631,33.11,,1644481494.940625,0.0
3.0,16.341052631578947,0.137069,33.11,,1644481495.240625,0.0
3.0,11.755263157894737,0.135788,33.13,,1644481495.540625,0.0
3.0,-18.10473684210526,0.13835,33.13,,1644481495.840625,0.0
3.0,4.568947368421052,0.134507,33.13,,1644481496.140625,0.0
3.0,8.930500000000002,0.134507,33.13,,1644481496.440625,0.0
3.0,-17.617894736842107,0.137069,33.13,,1644481496.740625,0.0
3.0,5.682631578947368,0.137069,33.13,,1644481497.040625,0.0
3.0,11.845263157894738,0.135788,33.15,,1644481497.340625,0.0
3.0,-16.062105263157896,0.133226,33.15,,1644481497.640625,0.0
3.0,2.0114999999999994,0.13835,33.15,,1644481497.940625,0.0
3.0,16.584736842105265,0.137069,33.15,,1644481498.240625,0.0
3.0,-7.779999999999999,0.13514749999999998,33.13,,1644481498.540625,0.0
3.0,-11.49157894736842,0.13835,33.13,,1644481498.840625,0.0
3.0,10.512631578947367,0.137069,33.13,,1644481499.140625,0.0
3.0,-3.242,0.134507,33.11,,1644481499.440625,0.0
