ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
7.0,-34.855000000000004,0.19213,31.05,,1649753762.546875,0
7.0,-50.287499999999994,,,,1649753762.609375,0
7.0,-59.525000000000006,,,,1649753762.671875,0
7.0,-81.65750000000001,,,,1649753762.734375,0
7.0,-67.25,0.19213,31.05,,1649753762.796875,0
7.0,22.36,,,,1649753762.859375,0
7.0,61.3925,,,,1649753762.921875,0
7.0,41.325,,,,1649753762.984375,0
7.0,19.0125,0.194692,31.05,,1649753763.046875,0
7.0,24.332499999999996,,,,1649753763.109375,0
7.0,33.8675,,,,1649753763.171875,0
7.0,31.0875,,,,1649753763.234375,0
7.0,13.12,0.195973,31.05,,1649753763.296875,0
7.0,0.012499999999999956,,,,1649753763.359375,0
7.0,-13.5,,,,1649753763.421875,0
7.0,-24.752499999999998,,,,1649753763.484375,0
7.0,-35.67,0.194692,31.05,,1649753763.546875,0
7.0,-49.4825,,,,1649753763.609375,0
7.0,-59.1425,,,,1649753763.671875,0
7.0,-77.345,,,,1649753763.734375,0
7.0,-52.877500000000005,0.195973,31.05,,1649753763.796875,0
7.0,31.385,,,,1649753763.859375,0
7.0,63.4075,,,,1649753763.921875,0
7.0,42.705,,,,1649753763.984375,0
7.0,23.832500000000003,0.195973,31.05,,1649753764.046875,0
7.0,30.42,,,,1649753764.109375,0
7.0,36.9425,,,,1649753764.171875,0
7.0,31.0,,,,1649753764.234375,0
7.0,13.700000000000001,0.193411,31.05,,1649753764.296875,0
7.0,-0.2550000000000001,,,,1649753764.359375,0
7.0,-13.989999999999998,,,,1649753764.421875,0
7.0,-21.857499999999998,,,,1649753764.484375,0
7.0,-34.51,0.19213,31.05,,1649753764.546875,0
7.0,-44.5325,,,,1649753764.609375,0
7.0,-58.995,,,,1649753764.671875,0
7.0,-65.255,,,,1649753764.734375,0
7.0,-4.734999999999999,0.19213,31.05,,1649753764.796875,0
7.0,52.652499999999996,,,,1649753764.859375,0
7.0,50.432500000000005,,,,1649753764.921875,0
7.0,27.652499999999996,,,,1649753764.984375,0
7.0,23.62,0.194692,31.05,,1649753765.046875,0
7.0,32.3775,,,,1649753765.109375,0
7.0,31.330000000000002,,,,1649753765.171875,0
7.0,18.702499999999997,,,,1649753765.234375,0
7.0,0.9774999999999998,0.194692,31.03,,1649753765.296875,0
7.0,-14.12,,,,1649753765.359375,0
7.0,-27.8875,,,,1649753765.421875,0
7.0,-41.5,,,,1649753765.484375,0
7.0,-53.155,0.197254,31.03,,1649753765.546875,0
7.0,-75.2175,,,,1649753765.609375,0
7.0,-60.1775,,,,1649753765.671875,0
7.0,18.990000000000002,,,,1649753765.734375,0
7.0,53.9025,0.211343,31.03,,1649753765.796875,0
7.0,34.6975,,,,1649753765.859375,0
7.0,13.795,,,,1649753765.921875,0
7.0,21.8675,,,,1649753765.984375,0
7.0,33.555,0.195973,31.03,,1649753766.046875,0
7.0,35.0325,,,,1649753766.109375,0
7.0,25.255000000000003,,,,1649753766.171875,0
7.0,1.02,,,,1649753766.234375,0
7.0,-20.0725,0.197254,31.03,,1649753766.296875,0
7.0,-27.8975,,,,1649753766.359375,0
7.0,-38.3025,,,,1649753766.421875,0
7.0,-52.0025,,,,1649753766.484375,0
7.0,-71.36500000000001,0.194692,31.03,,1649753766.546875,0
7.0,-58.83500000000001,,,,1649753766.609375,0
7.0,-0.8174999999999999,,,,1649753766.671875,0
7.0,30.685,,,,1649753766.734375,0
7.0,21.240000000000002,0.194692,31.03,,1649753766.796875,0
7.0,8.2075,,,,1649753766.859375,0
7.0,17.535,,,,1649753766.921875,0
7.0,31.08,,,,1649753766.984375,0
7.0,27.667499999999997,0.193411,31.03,,1649753767.046875,0
7.0,8.795,,,,1649753767.109375,0
7.0,-8.12,,,,1649753767.171875,0
7.0,-26.0425,,,,1649753767.234375,0
7.0,-36.735,0.194692,31.03,,1649753767.296875,0
7.0,-56.715,,,,1649753767.359375,0
7.0,-68.5075,,,,1649753767.421875,0
7.0,-12.154999999999998,,,,1649753767.484375,0
7.0,47.895,0.194692,31.03,,1649753767.546875,0
7.0,52.245,,,,1649753767.609375,0
7.0,29.5775,,,,1649753767.671875,0
7.0,25.967499999999998,,,,1649753767.734375,0
7.0,41.9675,0.195973,31.03,,1649753767.796875,0
7.0,45.75,,,,1649753767.859375,0
7.0,30.6825,,,,1649753767.921875,0
7.0,4.5575,,,,1649753767.984375,0
7.0,-20.065,0.197254,31.03,,1649753768.046875,0
7.0,-41.245,,,,1649753768.109375,0
7.0,-66.15,,,,1649753768.171875,0
7.0,-36.9375,,,,1649753768.234375,0
7.0,34.5675,0.195973,31.05,,1649753768.296875,0
7.0,52.625,,,,1649753768.359375,0
7.0,28.372500000000002,,,,1649753768.421875,0
7.0,10.625,,,,1649753768.484375,0
7.0,18.27,0.195973,31.05,,1649753768.546875,0
7.0,22.082500000000003,,,,1649753768.609375,0
7.0,6.755,,,,1649753768.671875,0
7.0,-17.1475,,,,1649753768.734375,0
7.0,-44.629999999999995,0.195973,31.05,,1649753768.796875,0
7.0,-65.185,,,,1649753768.859375,0
7.0,-95.965,,,,1649753768.921875,0
7.0,-94.575,,,,1649753768.984375,0
7.0,-3.1799999999999997,0.193411,31.05,,1649753769.046875,0
7.0,57.622499999999995,,,,1649753769.109375,0
7.0,51.6275,,,,1649753769.171875,0
7.0,34.995,,,,1649753769.234375,0
7.0,45.255,0.194692,31.01,,1649753769.296875,0
7.0,54.21,,,,1649753769.359375,0
7.0,48.2225,,,,1649753769.421875,0
7.0,20.5275,,,,1649753769.484375,0
7.0,-4.0625,0.194692,31.01,,1649753769.546875,0
7.0,-28.5775,,,,1649753769.609375,0
7.0,-55.5775,,,,1649753769.671875,0
7.0,-72.3175,,,,1649753769.734375,0
7.0,-107.845,0.195973,31.01,,1649753769.796875,0
7.0,-95.67,,,,1649753769.859375,0
7.0,12.25,,,,1649753769.921875,0
7.0,72.51249999999999,,,,1649753769.984375,0
7.0,60.46000000000001,0.195973,31.01,,1649753770.046875,0
7.0,46.544999999999995,,,,1649753770.109375,0
7.0,64.9125,,,,1649753770.171875,0
7.0,76.2225,,,,1649753770.234375,0
7.0,68.89750000000001,0.197254,31.03,,1649753770.296875,0
7.0,43.285,,,,1649753770.359375,0
7.0,23.1725,,,,1649753770.421875,0
7.0,7.6925,,,,1649753770.484375,0
7.0,-7.7275,0.198535,31.03,,1649753770.546875,0
7.0,-22.8875,,,,1649753770.609375,0
7.0,-50.045,,,,1649753770.671875,0
7.0,-70.1075,,,,1649753770.734375,0
7.0,-101.7475,0.198535,31.03,,1649753770.796875,0
7.0,-120.19,,,,1649753770.859375,0
7.0,-23.729999999999997,,,,1649753770.921875,0
7.0,69.995,,,,1649753770.984375,0
7.0,69.6475,0.197254,31.03,,1649753771.046875,0
7.0,42.790000000000006,,,,1649753771.109375,0
7.0,50.199999999999996,,,,1649753771.171875,0
7.0,70.08000000000001,,,,1649753771.234375,0
7.0,70.0875,0.194692,31.07,,1649753771.296875,0
7.0,48.7375,,,,1649753771.359375,0
7.0,24.044999999999998,,,,1649753771.421875,0
7.0,9.375,,,,1649753771.484375,0
7.0,-5.0649999999999995,0.194692,31.07,,1649753771.546875,0
7.0,-19.0,,,,1649753771.609375,0
7.0,-33.425,,,,1649753771.671875,0
7.0,-57.7925,,,,1649753771.734375,0
7.0,-73.2225,0.194692,31.07,,1649753771.796875,0
7.0,-100.63999999999999,,,,1649753771.859375,0
7.0,-108.8325,,,,1649753771.921875,0
7.0,-8.582500000000001,,,,1649753771.984375,0
7.0,72.2975,0.198535,31.07,,1649753772.046875,0
7.0,61.947500000000005,,,,1649753772.109375,0
7.0,33.7125,,,,1649753772.171875,0
7.0,47.47,,,,1649753772.234375,0
7.0,67.27,0.198535,31.03,,1649753772.296875,0
7.0,64.645,,,,1649753772.359375,0
7.0,42.650000000000006,,,,1649753772.421875,0
7.0,20.2925,,,,1649753772.484375,0
7.0,6.89,0.198535,31.03,,1649753772.546875,0
7.0,-8.445,,,,1649753772.609375,0
7.0,-22.5325,,,,1649753772.671875,0
7.0,-40.519999999999996,,,,1649753772.734375,0
7.0,-59.9775,0.198535,31.03,,1649753772.796875,0
7.0,-77.97,,,,1649753772.859375,0
7.0,-108.1325,,,,1649753772.921875,0
7.0,-76.6325,,,,1649753772.984375,0
7.0,32.665,0.198535,31.03,,1649753773.046875,0
7.0,75.3175,,,,1649753773.109375,0
7.0,49.715,,,,1649753773.171875,0
7.0,30.825,,,,1649753773.234375,0
7.0,49.457499999999996,0.198535,31.03,,1649753773.296875,0
7.0,64.41,,,,1649753773.359375,0
7.0,55.175,,,,1649753773.421875,0
7.0,29.6725,,,,1649753773.484375,0
7.0,11.0875,0.194692,31.03,,1649753773.546875,0
7.0,-3.8024999999999998,,,,1649753773.609375,0
7.0,-16.95,,,,1649753773.671875,0
7.0,-28.485,,,,1649753773.734375,0
7.0,-48.37,0.195973,31.03,,1649753773.796875,0
7.0,-61.33,,,,1649753773.859375,0
7.0,-84.8175,,,,1649753773.921875,0
7.0,-92.4375,,,,1649753773.984375,0
7.0,-8.290000000000003,0.194692,31.03,,1649753774.046875,0
7.0,63.05749999999999,,,,1649753774.109375,0
7.0,56.175000000000004,,,,1649753774.171875,0
7.0,26.845,,,,1649753774.234375,0
7.0,29.029999999999998,0.195973,31.03,,1649753774.296875,0
7.0,49.260000000000005,,,,1649753774.359375,0
7.0,50.224999999999994,,,,1649753774.421875,0
7.0,32.4675,,,,1649753774.484375,0
7.0,11.962499999999999,0.197254,31.03,,1649753774.546875,0
7.0,-1.9975,,,,1649753774.609375,0
7.0,-16.532500000000002,,,,1649753774.671875,0
7.0,-26.325,,,,1649753774.734375,0
7.0,-40.86,0.198535,31.03,,1649753774.796875,0
7.0,-54.782500000000006,,,,1649753774.859375,0
7.0,-66.3825,,,,1649753774.921875,0
7.0,-90.2775,,,,1649753774.984375,0
7.0,-56.475,0.198535,31.03,,1649753775.046875,0
7.0,35.535,,,,1649753775.109375,0
7.0,65.3025,,,,1649753775.171875,0
7.0,38.955,,,,1649753775.234375,0
7.0,19.58,0.197254,31.05,,1649753775.296875,0
7.0,34.652499999999996,,,,1649753775.359375,0
7.0,47.129999999999995,,,,1649753775.421875,0
7.0,38.6175,,,,1649753775.484375,0
7.0,16.7875,0.198535,31.05,,1649753775.546875,0
7.0,1.3600000000000003,,,,1649753775.609375,0
7.0,-13.9025,,,,1649753775.671875,0
7.0,-24.939999999999998,,,,1649753775.734375,0
7.0,-34.167500000000004,0.194692,31.05,,1649753775.796875,0
7.0,-50.7925,,,,1649753775.859375,0
7.0,-60.075,,,,1649753775.921875,0
7.0,-82.2575,,,,1649753775.984375,0
7.0,-69.41,0.194692,31.05,,1649753776.046875,0
7.0,18.7175,,,,1649753776.109375,0
7.0,66.5725,,,,1649753776.171875,0
7.0,47.677499999999995,,,,1649753776.234375,0
7.0,21.4425,0.195973,31.05,,1649753776.296875,0
7.0,29.325,,,,1649753776.359375,0
7.0,44.275,,,,1649753776.421875,0
7.0,41.455,,,,1649753776.484375,0
7.0,23.2825,0.195973,31.05,,1649753776.546875,0
7.0,6.5249999999999995,,,,1649753776.609375,0
7.0,-10.1725,,,,1649753776.671875,0
7.0,-21.4775,,,,1649753776.734375,0
7.0,-32.505,0.197254,31.05,,1649753776.796875,0
7.0,-48.0275,,,,1649753776.859375,0
7.0,-59.255,,,,1649753776.921875,0
7.0,-85.66,,,,1649753776.984375,0
7.0,-64.30000000000001,0.198535,31.05,,1649753777.046875,0
7.0,28.009999999999998,,,,1649753777.109375,0
7.0,64.505,,,,1649753777.171875,0
7.0,42.0875,,,,1649753777.234375,0
7.0,20.205,0.198535,31.05,,1649753777.296875,0
7.0,31.6075,,,,1649753777.359375,0
7.0,45.7675,,,,1649753777.421875,0
7.0,42.4275,,,,1649753777.484375,0
7.0,20.5775,0.198535,31.05,,1649753777.546875,0
7.0,4.097499999999999,,,,1649753777.609375,0
7.0,-12.27,,,,1649753777.671875,0
7.0,-24.82,,,,1649753777.734375,0
7.0,-39.1875,0.195973,31.05,,1649753777.796875,0
7.0,-54.745,,,,1649753777.859375,0
7.0,-67.9425,,,,1649753777.921875,0
7.0,-91.31250000000001,,,,1649753777.984375,0
7.0,-54.74,0.195973,31.05,,1649753778.046875,0
7.0,42.075,,,,1649753778.109375,0
7.0,68.64750000000001,,,,1649753778.171875,0
7.0,41.57,,,,1649753778.234375,0
7.0,24.8675,0.194692,31.05,,1649753778.296875,0
7.0,41.065,,,,1649753778.359375,0
7.0,51.425000000000004,,,,1649753778.421875,0
7.0,40.9225,,,,1649753778.484375,0
7.0,18.04,0.194692,31.05,,1649753778.546875,0
7.0,3.5899999999999994,,,,1649753778.609375,0
7.0,-15.9875,,,,1649753778.671875,0
7.0,-26.525,,,,1649753778.734375,0
7.0,-41.265,0.197254,31.05,,1649753778.796875,0
7.0,-58.4275,,,,1649753778.859375,0
7.0,-77.83,,,,1649753778.921875,0
7.0,-104.51,,,,1649753778.984375,0
7.0,-48.515,0.197254,31.05,,1649753779.046875,0
7.0,49.57,,,,1649753779.109375,0
7.0,63.394999999999996,,,,1649753779.171875,0
7.0,34.325,,,,1649753779.234375,0
7.0,27.300000000000004,0.199815,31.07,,1649753779.296875,0
7.0,47.525000000000006,,,,1649753779.359375,0
7.0,54.404999999999994,,,,1649753779.421875,0
7.0,40.09,,,,1649753779.484375,0
7.0,15.759999999999998,0.199815,31.07,,1649753779.546875,0
7.0,1.3549999999999998,,,,1649753779.609375,0
7.0,-17.177500000000002,,,,1649753779.671875,0
7.0,-28.9625,,,,1649753779.734375,0
7.0,-47.97,0.198535,31.07,,1649753779.796875,0
7.0,-64.3525,,,,1649753779.859375,0
7.0,-86.675,,,,1649753779.921875,0
7.0,-113.6925,,,,1649753779.984375,0
7.0,-45.3425,0.198535,31.07,,1649753780.046875,0
7.0,51.4725,,,,1649753780.109375,0
7.0,58.932500000000005,,,,1649753780.171875,0
7.0,28.594999999999995,,,,1649753780.234375,0
7.0,31.1175,0.195973,31.05,,1649753780.296875,0
7.0,58.6875,,,,1649753780.359375,0
7.0,63.355000000000004,,,,1649753780.421875,0
7.0,42.425,,,,1649753780.484375,0
7.0,18.472499999999997,0.195973,31.05,,1649753780.546875,0
7.0,-0.5850000000000002,,,,1649753780.609375,0
7.0,-12.1725,,,,1649753780.671875,0
7.0,-25.752499999999998,,,,1649753780.734375,0
7.0,-45.9875,0.197254,31.05,,1649753780.796875,0
7.0,-66.05250000000001,,,,1649753780.859375,0
7.0,-101.19249999999998,,,,1649753780.921875,0
7.0,-57.9,,,,1649753780.984375,0
7.0,47.0475,0.198535,31.05,,1649753781.046875,0
7.0,72.9,,,,1649753781.109375,0
7.0,39.4,,,,1649753781.171875,0
7.0,24.1975,,,,1649753781.234375,0
7.0,50.5,0.198535,31.03,,1649753781.296875,0
7.0,62.010000000000005,,,,1649753781.359375,0
7.0,46.6025,,,,1649753781.421875,0
7.0,14.925,,,,1649753781.484375,0
7.0,-6.785,0.199815,31.03,,1649753781.546875,0
7.0,-24.847499999999997,,,,1649753781.609375,0
7.0,-44.900000000000006,,,,1649753781.671875,0
7.0,-61.525,,,,1649753781.734375,0
7.0,-100.6875,0.199815,31.03,,1649753781.796875,0
7.0,-105.1125,,,,1649753781.859375,0
7.0,3.789999999999999,,,,1649753781.921875,0
7.0,72.64750000000001,,,,1649753781.984375,0
7.0,57.24249999999999,0.198535,31.03,,1649753782.046875,0
7.0,33.9675,,,,1649753782.109375,0
7.0,51.14,,,,1649753782.171875,0
7.0,68.625,,,,1649753782.234375,0
7.0,59.775000000000006,0.198535,31.03,,1649753782.296875,0
7.0,30.055,,,,1649753782.359375,0
7.0,7.5425,,,,1649753782.421875,0
7.0,-12.61,,,,1649753782.484375,0
7.0,-26.635000000000005,0.197254,31.03,,1649753782.546875,0
7.0,-53.675,,,,1649753782.609375,0
7.0,-79.1875,,,,1649753782.671875,0
7.0,-114.1025,,,,1649753782.734375,0
7.0,-144.7175,0.198535,31.03,,1649753782.796875,0
7.0,-47.6025,,,,1649753782.859375,0
7.0,61.0925,,,,1649753782.921875,0
7.0,70.23249999999999,,,,1649753782.984375,0
7.0,52.6825,0.195973,31.03,,1649753783.046875,0
7.0,68.6725,,,,1649753783.109375,0
7.0,88.16999999999999,,,,1649753783.171875,0
7.0,86.075,,,,1649753783.234375,0
7.0,63.16250000000001,0.198535,31.05,,1649753783.296875,0
7.0,40.46,,,,1649753783.359375,0
7.0,25.58,,,,1649753783.421875,0
7.0,12.202499999999999,,,,1649753783.484375,0
7.0,-0.6425000000000005,0.198535,31.05,,1649753783.546875,0
7.0,-23.39,,,,1649753783.609375,0
7.0,-44.4375,,,,1649753783.671875,0
7.0,-75.185,,,,1649753783.734375,0
7.0,-94.0,0.199815,31.05,,1649753783.796875,0
7.0,-133.9975,,,,1649753783.859375,0
7.0,-146.1575,,,,1649753783.921875,0
7.0,-20.762500000000003,,,,1649753783.984375,0
7.0,72.30000000000001,0.198535,31.05,,1649753784.046875,0
7.0,66.9025,,,,1649753784.109375,0
7.0,51.595,,,,1649753784.171875,0
7.0,74.3425,,,,1649753784.234375,0
7.0,90.14,0.201096,31.05,,1649753784.296875,0
7.0,83.9475,,,,1649753784.359375,0
7.0,58.480000000000004,,,,1649753784.421875,0
7.0,38.1875,,,,1649753784.484375,0
7.0,26.052500000000002,0.198535,31.05,,1649753784.546875,0
7.0,12.87,,,,1649753784.609375,0
7.0,0.8075000000000001,,,,1649753784.671875,0
7.0,-22.97,,,,1649753784.734375,0
7.0,-40.3925,0.195973,31.05,,1649753784.796875,0
7.0,-67.7825,,,,1649753784.859375,0
7.0,-89.5925,,,,1649753784.921875,0
7.0,-123.595,,,,1649753784.984375,0
7.0,-153.31,0.198535,31.05,,1649753785.046875,0
7.0,-51.3025,,,,1649753785.109375,0
7.0,62.89,,,,1649753785.171875,0
7.0,70.255,,,,1649753785.234375,0
7.0,46.1575,0.195973,31.05,,1649753785.296875,0
7.0,58.9875,,,,1649753785.359375,0
7.0,85.5725,,,,1649753785.421875,0
7.0,86.5975,,,,1649753785.484375,0
7.0,62.55499999999999,0.198535,31.05,,1649753785.546875,0
7.0,32.99,,,,1649753785.609375,0
7.0,17.12,,,,1649753785.671875,0
7.0,7.2675,,,,1649753785.734375,0
7.0,-4.2225,0.199815,31.05,,1649753785.796875,0
7.0,-21.07,,,,1649753785.859375,0
7.0,-50.0325,,,,1649753785.921875,0
7.0,-70.9425,,,,1649753785.984375,0
7.0,-104.52250000000001,0.201096,31.05,,1649753786.046875,0
7.0,-113.16499999999999,,,,1649753786.109375,0
7.0,-6.282499999999999,,,,1649753786.171875,0
7.0,75.28,,,,1649753786.234375,0
7.0,65.11500000000001,0.198535,31.05,,1649753786.296875,0
7.0,34.207499999999996,,,,1649753786.359375,0
7.0,46.065,,,,1649753786.421875,0
7.0,69.405,,,,1649753786.484375,0
7.0,68.29499999999999,0.199815,31.05,,1649753786.546875,0
7.0,42.3425,,,,1649753786.609375,0
7.0,17.2775,,,,1649753786.671875,0
7.0,3.6799999999999997,,,,1649753786.734375,0
7.0,-12.424999999999999,0.198535,31.05,,1649753786.796875,0
7.0,-23.770000000000003,,,,1649753786.859375,0
7.0,-48.655,,,,1649753786.921875,0
7.0,-73.74499999999999,,,,1649753786.984375,0
7.0,-97.805,0.197254,31.05,,1649753787.046875,0
7.0,-132.41,,,,1649753787.109375,0
7.0,-67.27250000000001,,,,1649753787.171875,0
7.0,52.2425,,,,1649753787.234375,0
7.0,75.595,0.195973,31.01,,1649753787.296875,0
7.0,48.7425,,,,1649753787.359375,0
7.0,48.5425,,,,1649753787.421875,0
7.0,72.5025,,,,1649753787.484375,0
7.0,76.2325,0.197254,31.01,,1649753787.546875,0
7.0,57.555,,,,1649753787.609375,0
7.0,29.805,,,,1649753787.671875,0
7.0,13.305,,,,1649753787.734375,0
7.0,0.6250000000000002,0.198535,31.01,,1649753787.796875,0
7.0,-10.9825,,,,1649753787.859375,0
7.0,-27.365,,,,1649753787.921875,0
7.0,-56.075,,,,1649753787.984375,0
7.0,-75.0275,0.201096,31.01,,1649753788.046875,0
