ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,-9.46,,,2122064.0,1767084371.224375,1
0.0,-9.82,0.523875,34.91,,1767084371.260625,1
0.0,-9.364999999999998,,,2121804.0,1767084371.296875,1
0.0,-12.590000000000002,,,2121125.0,1767084371.333125,1
0.0,-20.645,,,2120355.0,1767084371.369375,1
0.0,-29.44,,,2119175.0,1767084371.405625,1
0.0,-36.79,,,2118737.0,1767084371.441875,1
0.0,-31.585,,,2118392.0,1767084371.478125,1
0.0,-16.595,0.525156,34.91,2118429.0,1767084371.514375,1
0.0,4.286666666666666,,,2118514.0,1767084371.550625,1
0.0,19.310000000000002,,,2118771.0,1767084371.586875,1
0.0,25.064999999999998,,,2119192.0,1767084371.623125,1
0.0,24.286666666666665,,,,1767084371.659375,1
0.0,20.935000000000002,,,2119594.0,1767084371.695625,1
0.0,22.11,,,2119325.0,1767084371.731875,1
0.0,26.75666666666667,0.527718,34.91,2117392.0,1767084371.768125,1
0.0,29.1,,,2115401.0,1767084371.804375,1
0.0,28.055,,,2114053.0,1767084371.840625,1
0.0,23.30666666666667,,,2113097.0,1767084371.876875,1
0.0,15.305,,,2112530.0,1767084371.913125,1
0.0,7.645,,,2112339.0,1767084371.949375,1
0.0,-2.04,,,2112116.0,1767084371.985625,1
0.0,-12.870000000000001,0.523875,34.91,,1767084372.021875,1
0.0,-24.13,,,2112201.0,1767084372.058125,1
0.0,-37.47333333333333,,,2112494.0,1767084372.094375,1
0.0,-38.355000000000004,,,2113259.0,1767084372.130625,1
0.0,-24.68,,,2114347.0,1767084372.166875,1
0.0,-5.609999999999999,,,2115867.0,1767084372.203125,1
0.0,13.33,,,2117109.0,1767084372.239375,1
0.0,23.39,0.522594,34.93,2118674.0,1767084372.275625,1
0.0,24.865,,,2120823.0,1767084372.311875,1
0.0,21.99,,,2120540.0,1767084372.348125,1
0.0,19.125,,,2118932.0,1767084372.384375,1
0.0,18.42,,,,1767084372.420625,1
0.0,18.16,,,2116912.0,1767084372.456875,1
0.0,17.89,,,2115311.0,1767084372.493125,1
0.0,17.535,0.521313,34.93,2113750.0,1767084372.529375,1
0.0,14.053333333333335,,,2113750.0,1767084372.565625,1
0.0,6.72,,,2111022.0,1767084372.601875,1
0.0,0.925,,,2107399.0,1767084372.638125,1
0.0,-5.91,,,2102225.0,1767084372.674375,1
0.0,-17.68,,,2096339.0,1767084372.710625,1
0.0,-31.49,,,2090228.0,1767084372.746875,1
0.0,-43.25333333333333,0.525156,34.93,2085269.0,1767084372.783125,1
0.0,-37.565,,,2080640.0,1767084372.819375,1
0.0,-19.705,,,,1767084372.855625,1
0.0,2.736666666666667,,,2077219.0,1767084372.891875,1
0.0,14.775,,,2073885.0,1767084372.928125,1
0.0,16.645,,,2071740.0,1767084372.964375,1
0.0,14.089999999999998,0.523875,34.93,2070506.0,1767084373.000625,1
0.0,11.325,,,2067853.0,1767084373.036875,1
0.0,13.085,,,2063008.0,1767084373.073125,1
0.0,18.355,,,2057326.0,1767084373.109375,1
0.0,23.126666666666665,,,2052250.0,1767084373.145625,1
0.0,21.575,,,2048780.0,1767084373.181875,1
0.0,17.05,,,,1767084373.218125,1
0.0,10.34,0.521313,34.93,2047251.0,1767084373.254375,1
0.0,2.2199999999999998,,,2048402.0,1767084373.290625,1
0.0,-5.37,,,2049749.0,1767084373.326875,1
0.0,-17.09,,,2051069.0,1767084373.363125,1
0.0,-30.174999999999997,,,2053137.0,1767084373.399375,1
0.0,-32.855,,,2054741.0,1767084373.435625,1
0.0,-16.19,,,2055940.0,1767084373.471875,1
0.0,9.1,0.521313,34.93,2056722.0,1767084373.508125,1
0.0,23.28,,,2057175.0,1767084373.544375,1
0.0,30.606666666666666,,,2056910.0,1767084373.580625,1
0.0,30.555,,,2055899.0,1767084373.616875,1
0.0,26.875,,,2053270.0,1767084373.653125,1
0.0,23.816666666666666,,,2050922.0,1767084373.689375,1
0.0,24.63,,,2048830.0,1767084373.725625,1
0.0,25.585,0.523875,34.93,,1767084373.761875,1
0.0,24.516666666666666,,,2047280.0,1767084373.798125,1
0.0,22.305,,,2046160.0,1767084373.834375,1
0.0,19.134999999999998,,,2044538.0,1767084373.870625,1
0.0,12.206666666666669,,,2043253.0,1767084373.906875,1
0.0,4.765,,,2043445.0,1767084373.943125,1
0.0,-1.1949999999999998,,,2043897.0,1767084373.979375,1
0.0,-9.265,0.522594,34.93,2044186.0,1767084374.015625,1
0.0,-16.846666666666668,,,2044707.0,1767084374.051875,1
0.0,-10.63,,,2045009.0,1767084374.088125,1
0.0,5.65,,,2045460.0,1767084374.124375,1
0.0,27.593333333333334,,,,1767084374.160625,1
0.0,43.495000000000005,,,2046219.0,1767084374.196875,1
0.0,49.555,,,2046638.0,1767084374.233125,1
0.0,47.77,0.518752,34.95,2047149.0,1767084374.269375,1
0.0,40.025,,,2047635.0,1767084374.305625,1
0.0,34.235,,,2048388.0,1767084374.341875,1
0.0,29.713333333333335,,,2049382.0,1767084374.378125,1
0.0,25.415,,,2050303.0,1767084374.414375,1
0.0,20.869999999999997,,,2050533.0,1767084374.450625,1
0.0,13.11,,,2050882.0,1767084374.486875,1
0.0,2.905,0.517471,34.95,2051579.0,1767084374.523125,1
0.0,-5.970000000000001,,,,1767084374.559375,1
0.0,-14.18,,,2050726.0,1767084374.595625,1
0.0,-19.49,,,2048687.0,1767084374.631875,1
0.0,-25.805,,,2046140.0,1767084374.668125,1
0.0,-39.309999999999995,,,2044111.0,1767084374.704375,1
0.0,-50.155,,,2042645.0,1767084374.740625,1
0.0,-47.29,0.521313,34.95,2041690.0,1767084374.776875,1
0.0,-28.636666666666667,,,2041296.0,1767084374.813125,1
0.0,-4.8950000000000005,,,2041191.0,1767084374.849375,1
0.0,11.36,,,2041486.0,1767084374.885625,1
0.0,22.085,,,,1767084374.921875,1
0.0,25.55,,,2042167.0,1767084374.958125,1
0.0,22.625,,,2043759.0,1767084374.994375,1
0.0,20.145,0.521313,34.95,2044594.0,1767084375.030625,1
0.0,18.58666666666667,,,2046051.0,1767084375.066875,1
0.0,16.22,,,2047604.0,1767084375.103125,1
0.0,13.145,,,2049438.0,1767084375.139375,1
0.0,10.23,,,2051011.0,1767084375.175625,1
0.0,8.334999999999999,,,2052164.0,1767084375.211875,1
0.0,4.8,,,2053464.0,1767084375.248125,1
0.0,-2.223333333333333,0.521313,34.97,,1767084375.284375,1
0.0,-6.865,,,2054321.0,1767084375.320625,1
0.0,-8.15,,,2055205.0,1767084375.356875,1
0.0,-12.016666666666666,,,2055174.0,1767084375.393125,1
0.0,-18.675,,,2054068.0,1767084375.429375,1
0.0,-23.255,,,2052748.0,1767084375.465625,1
0.0,-28.25,0.514909,34.97,2051614.0,1767084375.501875,1
0.0,-38.620000000000005,,,2050876.0,1767084375.538125,1
0.0,-54.175,,,2050482.0,1767084375.574375,1
0.0,-72.83666666666666,,,2050416.0,1767084375.610625,1
0.0,-74.91,,,,1767084375.646875,1
0.0,-60.92,,,2050162.0,1767084375.683125,1
0.0,-39.08,,,2050652.0,1767084375.719375,1
0.0,-21.525,0.522594,34.97,2051201.0,1767084375.755625,1
0.0,-9.0,,,2052265.0,1767084375.791875,1
0.0,2.39,,,2053876.0,1767084375.828125,1
0.0,13.266666666666666,,,2055611.0,1767084375.864375,1
0.0,26.33,,,2057252.0,1767084375.900625,1
0.0,42.21,,,2058744.0,1767084375.936875,1
0.0,62.953333333333326,,,2060183.0,1767084375.973125,1
0.0,79.97999999999999,0.521313,34.97,2062194.0,1767084376.009375,1
0.0,92.885,,,,1767084376.045625,1
0.0,112.77666666666669,,,2064415.0,1767084376.081875,1
0.0,134.11,,,2066892.0,1767084376.118125,1
0.0,142.99,,,2069131.0,1767084376.154375,1
0.0,131.26666666666668,,,2069246.0,1767084376.190625,1
0.0,99.65,,,2068296.0,1767084376.226875,1
0.0,68.245,0.520033,34.95,2067569.0,1767084376.263125,1
0.0,34.18666666666667,,,2066850.0,1767084376.299375,1
0.0,12.48,,,2066341.0,1767084376.335625,1
0.0,6.265000000000001,,,2066277.0,1767084376.371875,1
0.0,6.726666666666667,,,2066510.0,1767084376.408125,1
0.0,2.735,,,,1767084376.444375,1
0.0,-15.27,,,2066470.0,1767084376.480625,1
0.0,-55.65,0.520033,34.95,2066295.0,1767084376.516875,1
0.0,-97.02,,,2066444.0,1767084376.553125,1
0.0,-118.13,,,2066270.0,1767084376.589375,1
0.0,-125.91666666666667,,,2066531.0,1767084376.625625,1
0.0,-120.92500000000001,,,2066586.0,1767084376.661875,1
0.0,-111.255,,,2067146.0,1767084376.698125,1
0.0,-97.74000000000001,,,2067632.0,1767084376.734375,1
0.0,-75.37333333333333,0.521313,34.95,2068115.0,1767084376.770625,1
0.0,-52.165,,,,1767084376.806875,1
0.0,-38.78,,,2068683.0,1767084376.843125,1
0.0,-29.776666666666667,,,2068673.0,1767084376.879375,1
0.0,-23.785,,,2069202.0,1767084376.915625,1
0.0,-20.415,,,2068908.0,1767084376.951875,1
0.0,-20.939999999999998,,,2067008.0,1767084376.988125,1
0.0,-24.770000000000003,0.523875,34.95,2065300.0,1767084377.024375,1
0.0,-26.5,,,2063563.0,1767084377.060625,1
0.0,-26.413333333333338,,,2062153.0,1767084377.096875,1
0.0,-28.28,,,2061396.0,1767084377.133125,1
0.0,-32.585,,,,1767084377.169375,1
0.0,-35.48,,,2060326.0,1767084377.205625,1
0.0,-27.049999999999997,,,2059759.0,1767084377.241875,1
0.0,-9.48,0.523875,34.93,2058765.0,1767084377.278125,1
0.0,14.33,,,2057772.0,1767084377.314375,1
0.0,29.415,,,2057921.0,1767084377.350625,1
0.0,34.745000000000005,,,2061299.0,1767084377.386875,1
0.0,36.93666666666666,,,2066730.0,1767084377.423125,1
0.0,35.1,,,2072524.0,1767084377.459375,1
0.0,31.835,,,2077872.0,1767084377.495625,1
0.0,27.433333333333334,0.520033,34.93,2082223.0,1767084377.531875,1
0.0,22.229999999999997,,,,1767084377.568125,1
0.0,18.085,,,2086635.0,1767084377.604375,1
0.0,14.235,,,2089366.0,1767084377.640625,1
0.0,8.46,,,2090311.0,1767084377.676875,1
0.0,2.4699999999999998,,,2089655.0,1767084377.713125,1
0.0,-1.655,,,2087333.0,1767084377.749375,1
0.0,-7.489999999999999,0.520033,34.93,2085342.0,1767084377.785625,1
0.0,-13.940000000000001,,,2082521.0,1767084377.821875,1
0.0,-18.44,,,2080261.0,1767084377.858125,1
0.0,-25.113333333333333,,,2078236.0,1767084377.894375,1
0.0,-36.195,,,,1767084377.930625,1
0.0,-46.78,,,2076588.0,1767084377.966875,1
0.0,-49.95666666666667,0.522594,34.93,2074477.0,1767084378.003125,1
0.0,-35.94,,,2071958.0,1767084378.039375,1
0.0,-15.985,,,2069857.0,1767084378.075625,1
0.0,7.666666666666667,,,2068594.0,1767084378.111875,1
0.0,25.06,,,2067552.0,1767084378.148125,1
0.0,33.114999999999995,,,2067849.0,1767084378.184375,1
0.0,36.23,,,2068434.0,1767084378.220625,1
0.0,36.105000000000004,0.520033,34.95,2069198.0,1767084378.256875,1
0.0,37.834999999999994,,,2069826.0,1767084378.293125,1
0.0,42.24333333333333,,,,1767084378.329375,1
0.0,44.595,,,2070658.0,1767084378.365625,1
0.0,45.07,,,2071556.0,1767084378.401875,1
0.0,45.75333333333333,,,2071601.0,1767084378.438125,1
0.0,42.94,,,2070723.0,1767084378.474375,1
0.0,37.275000000000006,0.518752,34.95,2069454.0,1767084378.510625,1
0.0,32.905,,,2068428.0,1767084378.546875,1
0.0,30.863333333333333,,,2067620.0,1767084378.583125,1
0.0,26.92,,,2067735.0,1767084378.619375,1
0.0,23.485,,,2068216.0,1767084378.655625,1
0.0,27.436666666666667,,,,1767084378.691875,1
0.0,35.58,,,2068983.0,1767084378.728125,1
0.0,38.07,0.521313,34.95,2069569.0,1767084378.764375,1
0.0,39.36666666666667,,,2070448.0,1767084378.800625,1
0.0,51.685,,,2071422.0,1767084378.836875,1
0.0,78.60499999999999,,,2072997.0,1767084378.873125,1
0.0,118.25,,,2074310.0,1767084378.909375,1
0.0,129.805,,,2075915.0,1767084378.945625,1
0.0,113.78,,,2077197.0,1767084378.981875,1
0.0,100.21,0.520033,34.95,2078716.0,1767084379.018125,1
0.0,94.24000000000001,,,2079998.0,1767084379.054375,1
0.0,66.16,,,,1767084379.090625,1
0.0,-5.956666666666668,,,2081373.0,1767084379.126875,1
0.0,-83.225,,,2082443.0,1767084379.163125,1
0.0,-128.0,,,2082444.0,1767084379.199375,1
0.0,-153.72,,,2081762.0,1767084379.235625,1
0.0,-154.125,0.521313,34.95,2081510.0,1767084379.271875,1
0.0,-145.595,,,2081495.0,1767084379.308125,1
0.0,-135.57,,,2081707.0,1767084379.344375,1
0.0,-124.27000000000001,,,2081700.0,1767084379.380625,1
0.0,-113.09,,,2081986.0,1767084379.416875,1
0.0,-104.92500000000001,,,,1767084379.453125,1
0.0,-97.77333333333333,,,2081674.0,1767084379.489375,1
0.0,-78.845,0.517471,34.95,2081453.0,1767084379.525625,1
0.0,-51.18,,,2081853.0,1767084379.561875,1
0.0,-19.106666666666666,,,2082350.0,1767084379.598125,1
0.0,-0.32000000000000006,,,2082851.0,1767084379.634375,1
0.0,5.855,,,2083087.0,1767084379.670625,1
0.0,6.536666666666666,,,2083573.0,1767084379.706875,1
0.0,3.3499999999999996,,,2084047.0,1767084379.743125,1
0.0,0.96,0.517471,34.95,2084439.0,1767084379.779375,1
0.0,-0.31666666666666665,,,2085014.0,1767084379.815625,1
0.0,-0.695,,,,1767084379.851875,1
0.0,-0.33,,,2085510.0,1767084379.888125,1
0.0,0.9433333333333334,,,2085516.0,1767084379.924375,1
0.0,0.745,,,2084620.0,1767084379.960625,1
0.0,-2.41,,,2083977.0,1767084379.996875,1
0.0,-7.09,0.517471,34.95,2083182.0,1767084380.033125,1
0.0,-8.655000000000001,,,2083023.0,1767084380.069375,1
0.0,-9.754999999999999,,,2084643.0,1767084380.105625,1
0.0,-17.75,,,2086018.0,1767084380.141875,1
0.0,-30.58,,,2087028.0,1767084380.178125,1
0.0,-35.96,,,2088722.0,1767084380.214375,1
0.0,-25.866666666666664,0.518752,34.99,2089039.0,1767084380.250625,1
0.0,-2.58,,,,1767084380.286875,1
0.0,16.575,,,2088369.0,1767084380.323125,1
0.0,30.424999999999997,,,2087895.0,1767084380.359375,1
0.0,39.693333333333335,,,2086523.0,1767084380.395625,1
0.0,42.18,,,2085229.0,1767084380.431875,1
0.0,41.004999999999995,,,2083604.0,1767084380.468125,1
0.0,40.48,0.51619,34.99,2081796.0,1767084380.504375,1
0.0,41.370000000000005,,,2078971.0,1767084380.540625,1
0.0,40.675,,,2074650.0,1767084380.576875,1
0.0,36.72333333333333,,,2071204.0,1767084380.613125,1
0.0,30.685,,,,1767084380.649375,1
0.0,23.86,,,2067754.0,1767084380.685625,1
0.0,12.503333333333332,,,2062261.0,1767084380.721875,1
0.0,1.06,0.518752,34.99,2056187.0,1767084380.758125,1
0.0,-6.055,,,2053284.0,1767084380.794375,1
0.0,-13.790000000000001,,,2052106.0,1767084380.830625,1
0.0,-23.535,,,2053074.0,1767084380.866875,1
0.0,-33.885000000000005,,,2052470.0,1767084380.903125,1
0.0,-44.833333333333336,,,2051834.0,1767084380.939375,1
0.0,-43.980000000000004,,,2051189.0,1767084380.975625,1
0.0,-30.630000000000003,0.517471,34.99,,1767084381.011875,1
0.0,-7.303333333333334,,,2051884.0,1767084381.048125,1
0.0,13.634999999999998,,,2053823.0,1767084381.084375,1
0.0,25.745,,,2055887.0,1767084381.120625,1
0.0,32.85333333333333,,,2057720.0,1767084381.156875,1
0.0,34.405,,,2060212.0,1767084381.193125,1
0.0,36.81,,,2063601.0,1767084381.229375,1
0.0,41.8,0.518752,34.97,2066417.0,1767084381.265625,1
0.0,47.629999999999995,,,2068920.0,1767084381.301875,1
0.0,50.620000000000005,,,2070146.0,1767084381.338125,1
0.0,51.415,,,2070212.0,1767084381.374375,1
0.0,52.01666666666667,,,2070314.0,1767084381.410625,1
0.0,51.13,,,2070895.0,1767084381.446875,1
0.0,46.650000000000006,,,,1767084381.483125,1
0.0,36.63333333333333,0.514909,34.97,2071129.0,1767084381.519375,1
0.0,25.56,,,2071928.0,1767084381.555625,1
0.0,16.175,,,2072484.0,1767084381.591875,1
0.0,2.2233333333333336,,,2072974.0,1767084381.628125,1
0.0,-12.84,,,2073051.0,1767084381.664375,1
0.0,-20.315,,,2073582.0,1767084381.700625,1
0.0,-12.663333333333334,,,2074481.0,1767084381.736875,1
0.0,10.17,0.513628,34.97,2075390.0,1767084381.773125,1
0.0,27.549999999999997,,,2077184.0,1767084381.809375,1
0.0,34.04,,,,1767084381.845625,1
0.0,26.695,,,2078817.0,1767084381.881875,1
0.0,15.715,,,2079852.0,1767084381.918125,1
0.0,3.0366666666666666,,,2081107.0,1767084381.954375,1
0.0,-4.65,,,2081924.0,1767084381.990625,1
0.0,-7.3,0.517471,34.97,2081737.0,1767084382.026875,1
0.0,-11.173333333333332,,,2080541.0,1767084382.063125,1
0.0,-16.605,,,2079663.0,1767084382.099375,1
0.0,-21.055,,,2078999.0,1767084382.135625,1
0.0,-26.84,,,2078707.0,1767084382.171875,1
0.0,-35.7,,,2079097.0,1767084382.208125,1
0.0,-41.480000000000004,,,2079389.0,1767084382.244375,1
0.0,-43.49,0.51619,34.97,2079866.0,1767084382.280625,1
0.0,-48.800000000000004,,,2080205.0,1767084382.316875,1
0.0,-57.269999999999996,,,2080665.0,1767084382.353125,1
0.0,-59.8,,,,1767084382.389375,1
0.0,-48.01333333333334,,,2081443.0,1767084382.425625,1
0.0,-24.439999999999998,,,2082010.0,1767084382.461875,1
0.0,-4.925,,,2082010.0,1767084382.498125,1
0.0,12.299999999999999,0.514909,34.97,2082907.0,1767084382.534375,1
0.0,20.455,,,2083709.0,1767084382.570625,1
0.0,21.189999999999998,,,2084563.0,1767084382.606875,1
0.0,20.883333333333333,,,2085447.0,1767084382.643125,1
0.0,22.465,,,2086023.0,1767084382.679375,1
0.0,24.479999999999997,,,2085609.0,1767084382.715625,1
0.0,26.30666666666667,0.511066,34.97,2084411.0,1767084382.751875,1
0.0,26.009999999999998,,,2083357.0,1767084382.788125,1
0.0,22.62,,,,1767084382.824375,1
0.0,14.636666666666665,,,2082544.0,1767084382.860625,1
0.0,4.805,,,2081999.0,1767084382.896875,1
0.0,-4.085,,,2082040.0,1767084382.933125,1
0.0,-18.316666666666666,,,2082080.0,1767084382.969375,1
0.0,-36.16,0.508505,34.97,2082476.0,1767084383.005625,1
0.0,-48.31,,,2082741.0,1767084383.041875,1
0.0,-49.785,,,2083620.0,1767084383.078125,1
0.0,-32.25,,,2084504.0,1767084383.114375,1
0.0,-8.18,,,2085202.0,1767084383.150625,1
0.0,5.425,,,,1767084383.186875,1
0.0,14.959999999999999,,,2085893.0,1767084383.223125,1
0.0,19.825000000000003,0.511066,34.97,2085472.0,1767084383.259375,1
0.0,20.22,,,2086165.0,1767084383.295625,1
0.0,19.833333333333336,,,2085295.0,1767084383.331875,1
0.0,21.245,,,2081863.0,1767084383.368125,1
0.0,22.38,,,2077347.0,1767084383.404375,1
0.0,22.606666666666666,,,2073582.0,1767084383.440625,1
0.0,22.515,,,2071186.0,1767084383.476875,1
0.0,20.615,0.509786,34.97,2066193.0,1767084383.513125,1
0.0,13.673333333333334,,,2060449.0,1767084383.549375,1
0.0,5.29,,,2055702.0,1767084383.585625,1
0.0,0.505,,,2055098.0,1767084383.621875,1
0.0,-5.25,,,2058956.0,1767084383.658125,1
0.0,-14.535,,,2062696.0,1767084383.694375,1
0.0,-21.25,,,,1767084383.730625,1
0.0,-15.336666666666664,0.511066,34.97,2066182.0,1767084383.766875,1
0.0,5.945,,,2067731.0,1767084383.803125,1
0.0,21.924999999999997,,,2069538.0,1767084383.839375,1
0.0,24.13,,,2070544.0,1767084383.875625,1
0.0,15.265,,,2071838.0,1767084383.911875,1
0.0,13.52,,,2073481.0,1767084383.948125,1
0.0,21.415,,,2075638.0,1767084383.984375,1
0.0,36.57,0.505943,34.97,2077194.0,1767084384.020625,1
0.0,47.894999999999996,,,2078079.0,1767084384.056875,1
0.0,51.16,,,,1767084384.093125,1
0.0,47.42666666666667,,,2079484.0,1767084384.129375,1
0.0,36.805,,,2080746.0,1767084384.165625,1
0.0,23.439999999999998,,,2082158.0,1767084384.201875,1
0.0,2.6233333333333335,,,2083121.0,1767084384.238125,1
0.0,-17.115,0.505943,34.99,2082477.0,1767084384.274375,1
0.0,-28.03,,,2081520.0,1767084384.310625,1
0.0,-35.28666666666667,,,2080726.0,1767084384.346875,1
0.0,-41.53,,,2079815.0,1767084384.383125,1
0.0,-50.510000000000005,,,2079300.0,1767084384.419375,1
0.0,-64.46,,,2079481.0,1767084384.455625,1
0.0,-70.625,,,,1767084384.491875,1
0.0,-62.665000000000006,0.508505,34.99,2079577.0,1767084384.528125,1
0.0,-41.199999999999996,,,2079735.0,1767084384.564375,1
0.0,-19.31,,,2080066.0,1767084384.600625,1
0.0,-4.904999999999999,,,2080630.0,1767084384.636875,1
0.0,10.796666666666667,,,2081367.0,1767084384.673125,1
0.0,22.61,,,2081901.0,1767084384.709375,1
0.0,27.905,,,2082810.0,1767084384.745625,1
0.0,32.28,0.505943,34.99,2083757.0,1767084384.781875,1
0.0,34.835,,,2084945.0,1767084384.818125,1
0.0,33.519999999999996,,,,1767084384.854375,1
0.0,29.275,,,2086007.0,1767084384.890625,1
0.0,20.413333333333334,,,2087564.5,1767084384.926875,1
0.0,7.555,,,,1767084384.963125,1
0.0,-4.265000000000001,,,2088218.0,1767084384.999375,1
0.0,-18.023333333333333,0.504662,34.99,2086790.0,1767084385.035625,1
0.0,-32.115,,,2085502.0,1767084385.071875,1
0.0,-43.905,,,2084538.0,1767084385.108125,1
0.0,-55.43666666666667,,,2083646.0,1767084385.144375,1
0.0,-62.995000000000005,,,2083366.0,1767084385.180625,1
0.0,-68.68,,,2083325.0,1767084385.216875,1
0.0,-77.20666666666666,0.504662,34.99,2083339.0,1767084385.253125,1
0.0,-80.785,,,2083380.0,1767084385.289375,1
