ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
7.0,-9.296842105263158,0.14923950000000002,30.87,,1649753441.275,1.0
7.0,-30.012105263157903,0.151161,30.87,,1649753441.575,1.0
7.0,35.39789473684211,0.151161,30.87,,1649753441.875,1.0
7.0,9.269,0.148599,30.87,,1649753442.175,1.0
7.0,-20.338947368421053,0.148599,30.87,,1649753442.475,1.0
7.0,-10.985263157894737,0.152442,30.87,,1649753442.775,1.0
7.0,25.051052631578944,0.151161,30.87,,1649753443.075,1.0
7.0,25.90947368421053,0.148599,30.85,,1649753443.375,1.0
7.0,-56.995000000000005,0.147318,30.85,,1649753443.675,1.0
7.0,24.669473684210526,0.151161,30.85,,1649753443.975,1.0
7.0,10.98,0.1505205,30.86,,1649753444.275,1.0
7.0,-12.08736842105263,0.148599,30.87,,1649753444.575,1.0
7.0,-13.918421052631578,0.14988,30.87,,1649753444.875,1.0
7.0,36.4175,0.14988,30.87,,1649753445.175,1.0
7.0,14.575263157894737,0.152442,30.87,,1649753445.475,1.0
7.0,-43.004210526315795,0.1505205,30.87,,1649753445.775,1.0
7.0,-2.6031578947368437,0.151161,30.87,,1649753446.075,1.0
7.0,25.04421052631579,0.153723,30.85,,1649753446.375,1.0
7.0,-4.0280000000000005,0.153723,30.85,,1649753446.675,1.0
7.0,-44.28105263157895,0.153723,30.85,,1649753446.975,1.0
7.0,30.832631578947364,0.151161,30.85,,1649753447.275,1.0
7.0,23.183157894736844,0.152442,30.85,,1649753447.575,1.0
7.0,-9.478421052631578,0.153723,30.85,,1649753447.875,1.0
7.0,-32.0775,0.153723,30.85,,1649753448.175,1.0
7.0,31.21526315789474,0.14988,30.83,,1649753448.475,1.0
7.0,12.103684210526316,0.151161,30.83,,1649753448.775,1.0
7.0,-30.95052631578947,0.152442,30.83,,1649753449.075,1.0
7.0,-1.6563157894736842,0.151161,30.83,,1649753449.375,1.0
7.0,33.1375,0.14988,30.83,,1649753449.675,1.0
7.0,0.6994736842105265,0.14988,30.83,,1649753449.975,1.0
7.0,-46.47421052631579,0.1594875,30.83,,1649753450.275,1.0
7.0,15.851052631578945,0.151161,30.83,,1649753450.575,1.0
7.0,31.912631578947366,0.152442,30.83,,1649753450.875,1.0
7.0,1.7129999999999996,0.151161,30.83,,1649753451.175,1.0
7.0,-19.627368421052633,0.153723,30.83,,1649753451.475,1.0
7.0,3.1399999999999992,0.152442,30.83,,1649753451.775,1.0
7.0,12.91,0.151161,30.83,,1649753452.075,1.0
7.0,-23.507894736842104,0.152442,30.83,,1649753452.375,1.0
7.0,-19.613999999999997,0.152442,30.83,,1649753452.675,1.0
7.0,40.22631578947369,0.153723,30.83,,1649753452.975,1.0
7.0,6.807894736842105,0.15180149999999998,30.83,,1649753453.275,1.0
7.0,-37.56684210526316,0.155004,30.83,,1649753453.575,1.0
7.0,-2.8342105263157897,0.153723,30.83,,1649753453.875,1.0
7.0,40.388,0.151161,30.83,,1649753454.175,1.0
7.0,0.8563157894736849,0.151161,30.81,,1649753454.475,1.0
7.0,-52.30315789473685,0.151161,30.81,,1649753454.775,1.0
7.0,27.604736842105265,0.152442,30.81,,1649753455.075,1.0
7.0,30.874736842105264,0.151161,30.83,,1649753455.375,1.0
7.0,6.4465,0.14988,30.83,,1649753455.675,1.0
7.0,-59.71526315789472,0.151161,30.83,,1649753455.975,1.0
7.0,19.630526315789474,0.15180149999999998,30.83,,1649753456.275,1.0
7.0,16.468947368421052,0.153723,30.83,,1649753456.575,1.0
7.0,-29.444210526315793,0.152442,30.83,,1649753456.875,1.0
7.0,-11.769500000000003,0.14988,30.83,,1649753457.175,1.0
7.0,44.39368421052632,0.152442,30.83,,1649753457.475,1.0
7.0,0.05789473684210459,0.153723,30.83,,1649753457.775,1.0
7.0,-51.902631578947364,0.151161,30.83,,1649753458.075,1.0
7.0,39.96842105263158,0.14988,30.83,,1649753458.375,1.0
7.0,22.587,0.153723,30.83,,1649753458.675,1.0
7.0,-28.188421052631583,0.152442,30.83,,1649753458.975,1.0
7.0,-25.99421052631579,0.1505205,30.83,,1649753459.275,1.0
7.0,47.15842105263158,0.14988,30.83,,1649753459.575,1.0
7.0,30.74526315789474,0.153723,30.83,,1649753459.875,1.0
7.0,-39.6295,0.153723,30.83,,1649753460.175,1.0
7.0,-12.563684210526318,0.151161,30.83,,1649753460.475,1.0
7.0,29.013684210526314,0.1518015,30.83,,1649753460.775,1.0
7.0,-6.792105263157894,0.155004,30.83,,1649753461.075,1.0
7.0,-58.27,0.153723,30.81,,1649753461.375,1.0
7.0,37.134,0.14988,30.81,,1649753461.675,1.0
7.0,32.05947368421053,0.151161,30.81,,1649753461.975,1.0
7.0,-9.219473684210527,0.1543635,30.81,,1649753462.275,1.0
7.0,-56.61526315789474,0.152442,30.81,,1649753462.575,1.0
7.0,38.00736842105263,0.151161,30.81,,1649753462.875,1.0
7.0,22.7015,0.152442,30.81,,1649753463.175,1.0
7.0,-42.625263157894736,0.153723,30.81,,1649753463.475,1.0
7.0,8.266842105263157,0.155004,30.81,,1649753463.775,1.0
7.0,35.913157894736834,0.14988,30.81,,1649753464.075,1.0
7.0,-6.3373684210526315,0.152442,30.85,,1649753464.375,1.0
7.0,-58.87700000000001,0.155004,30.85,,1649753464.675,1.0
7.0,38.258947368421055,0.157566,30.85,,1649753464.975,1.0
7.0,25.610000000000003,0.1543635,30.85,,1649753465.275,1.0
7.0,-20.784210526315793,0.152442,30.85,,1649753465.575,1.0
7.0,5.318947368421052,0.153723,30.85,,1649753465.875,1.0
7.0,14.526499999999999,0.156285,30.85,,1649753466.175,1.0
7.0,-12.829473684210527,0.152442,30.81,,1649753466.475,1.0
7.0,-64.40473684210525,0.15884700000000002,30.81,,1649753466.775,1.0
7.0,44.16315789473684,0.156285,30.81,,1649753467.075,1.0
7.0,39.69736842105264,0.157566,30.83,,1649753467.375,1.0
7.0,-1.7979999999999996,0.152442,30.83,,1649753467.675,1.0
7.0,-48.02578947368422,0.152442,30.83,,1649753467.975,1.0
7.0,27.013157894736842,0.1530825,30.83,,1649753468.275,1.0
7.0,15.163684210526316,0.155004,30.83,,1649753468.575,1.0
7.0,-38.28842105263158,0.153723,30.83,,1649753468.875,1.0
7.0,4.7765,0.153723,30.83,,1649753469.175,1.0
7.0,40.6342105263158,0.153723,30.83,,1649753469.475,1.0
7.0,-9.38421052631579,0.156285,30.83,,1649753469.775,1.0
7.0,-61.54736842105264,0.153723,30.83,,1649753470.075,1.0
7.0,38.04473684210525,0.152442,30.81,,1649753470.375,1.0
7.0,29.061,0.153723,30.81,,1649753470.675,1.0
7.0,-21.071578947368423,0.155004,30.81,,1649753470.975,1.0
7.0,-20.429473684210524,0.1543635,30.82,,1649753471.275,1.0
7.0,59.364210526315794,0.152442,30.83,,1649753471.575,1.0
7.0,-12.083684210526316,0.155004,30.83,,1649753471.875,1.0
7.0,-62.05550000000001,0.155004,30.83,,1649753472.175,1.0
7.0,35.27789473684211,0.155004,30.79,,1649753472.475,1.0
7.0,29.64263157894737,0.153723,30.79,,1649753472.775,1.0
7.0,-16.834736842105265,0.156285,30.79,,1649753473.075,1.0
7.0,-12.708947368421054,0.156285,30.81,,1649753473.375,1.0
7.0,10.614,0.156285,30.81,,1649753473.675,1.0
7.0,-1.0305263157894735,0.153723,30.81,,1649753473.975,1.0
7.0,-48.30842105263158,0.155004,30.82,,1649753474.275,1.0
7.0,21.51157894736842,0.156285,30.83,,1649753474.575,1.0
7.0,33.416315789473686,0.156285,30.83,,1649753474.875,1.0
7.0,-19.617,0.153723,30.83,,1649753475.175,1.0
7.0,22.903157894736843,0.155004,30.81,,1649753475.475,1.0
7.0,6.407368421052631,0.157566,30.81,,1649753475.775,1.0
7.0,-9.98157894736842,0.157566,30.81,,1649753476.075,1.0
7.0,-60.30105263157895,0.153723,30.81,,1649753476.375,1.0
7.0,27.279500000000002,0.152442,30.81,,1649753476.675,1.0
7.0,31.96947368421053,0.156285,30.81,,1649753476.975,1.0
7.0,-22.996315789473684,0.156285,30.799999999999997,,1649753477.275,1.0
7.0,-22.48526315789474,0.153723,30.79,,1649753477.575,1.0
7.0,41.02526315789474,0.153723,30.79,,1649753477.875,1.0
7.0,0.5479999999999998,0.156285,30.79,,1649753478.175,1.0
7.0,-58.28105263157895,0.156285,30.83,,1649753478.475,1.0
7.0,43.40684210526315,0.155004,30.83,,1649753478.775,1.0
7.0,27.191578947368427,0.155004,30.83,,1649753479.075,1.0
7.0,-21.42736842105263,0.156285,30.81,,1649753479.375,1.0
7.0,-36.468999999999994,0.157566,30.81,,1649753479.675,1.0
7.0,45.96736842105264,0.157566,30.81,,1649753479.975,1.0
7.0,14.168947368421051,0.1543635,30.81,,1649753480.275,1.0
7.0,-39.56894736842105,0.158847,30.81,,1649753480.575,1.0
7.0,14.886315789473683,0.158847,30.81,,1649753480.875,1.0
7.0,31.4565,0.157566,30.81,,1649753481.175,1.0
7.0,-21.193684210526317,0.155004,30.79,,1649753481.475,1.0
7.0,-66.88842105263159,0.156285,30.79,,1649753481.775,1.0
7.0,46.41,0.157566,30.79,,1649753482.075,1.0
7.0,29.211052631578948,0.157566,30.81,,1649753482.375,1.0
7.0,-28.824500000000008,0.155004,30.81,,1649753482.675,1.0
7.0,-14.867894736842109,0.155004,30.81,,1649753482.975,1.0
7.0,56.56842105263158,0.1582065,30.799999999999997,,1649753483.275,1.0
7.0,27.668421052631583,0.157566,30.79,,1649753483.575,1.0
7.0,-94.18736842105264,0.156285,30.79,,1649753483.875,1.0
7.0,25.034,0.156285,30.79,,1649753484.175,1.0
7.0,29.51421052631579,0.158847,30.79,,1649753484.475,1.0
7.0,-26.590000000000003,0.158847,30.79,,1649753484.775,1.0
7.0,-33.67684210526316,0.156285,30.79,,1649753485.075,1.0
7.0,45.61526315789473,0.155004,30.79,,1649753485.375,1.0
7.0,13.029499999999999,0.157566,30.79,,1649753485.675,1.0
7.0,-46.834210526315786,0.157566,30.79,,1649753485.975,1.0
7.0,15.738421052631578,0.156285,30.79,,1649753486.275,1.0
7.0,34.699473684210524,0.156285,30.79,,1649753486.575,1.0
7.0,-16.357368421052634,0.160128,30.79,,1649753486.875,1.0
7.0,-54.78899999999999,0.160128,30.79,,1649753487.175,1.0
7.0,51.14789473684211,0.160128,30.79,,1649753487.475,1.0
7.0,24.756315789473682,0.1569255,30.79,,1649753487.775,1.0
7.0,-35.363157894736844,0.160128,30.79,,1649753488.075,1.0
7.0,-14.863684210526314,0.158847,30.79,,1649753488.375,1.0
7.0,43.4655,0.158847,30.79,,1649753488.675,1.0
7.0,-3.0200000000000005,0.156285,30.79,,1649753488.975,1.0
7.0,-22.061052631578946,0.155004,30.799999999999997,,1649753489.275,1.0
7.0,20.131578947368418,0.158847,30.81,,1649753489.575,1.0
7.0,7.314736842105263,0.157566,30.81,,1649753489.875,1.0
7.0,-46.031,0.158847,30.81,,1649753490.175,1.0
7.0,-1.3873684210526323,0.156285,30.79,,1649753490.475,1.0
7.0,49.82631578947368,0.156285,30.79,,1649753490.775,1.0
7.0,33.95789473684209,0.160128,30.79,,1649753491.075,1.0
7.0,-99.09842105263158,0.158847,30.77,,1649753491.375,1.0
7.0,21.671,0.156285,30.77,,1649753491.675,1.0
7.0,34.528421052631586,0.155004,30.77,,1649753491.975,1.0
7.0,-26.342105263157894,0.158847,30.78,,1649753492.275,1.0
7.0,-19.910526315789475,0.158847,30.79,,1649753492.575,1.0
7.0,61.086842105263166,0.156285,30.79,,1649753492.875,1.0
7.0,21.884499999999996,0.155004,30.79,,1649753493.175,1.0
7.0,-97.27684210526314,0.160128,30.81,,1649753493.475,1.0
7.0,-5.018947368421052,0.1594875,30.81,,1649753493.775,1.0
7.0,52.92894736842105,0.157566,30.81,,1649753494.075,1.0
7.0,6.565789473684211,0.156285,30.79,,1649753494.375,1.0
7.0,-55.866,0.155004,30.79,,1649753494.675,1.0
7.0,38.10526315789473,0.158847,30.79,,1649753494.975,1.0
7.0,34.53052631578947,0.1594875,30.78,,1649753495.275,1.0
7.0,-23.17421052631579,0.157566,30.77,,1649753495.575,1.0
7.0,-37.95894736842106,0.155004,30.77,,1649753495.875,1.0
7.0,48.217499999999994,0.158847,30.77,,1649753496.175,1.0
7.0,8.893157894736843,0.158847,30.79,,1649753496.475,1.0
7.0,-57.397894736842105,0.1569255,30.79,,1649753496.775,1.0
7.0,9.603684210526318,0.156285,30.79,,1649753497.075,1.0
7.0,47.02578947368421,0.158847,30.77,,1649753497.375,1.0
7.0,-8.091,0.160128,30.77,,1649753497.675,1.0
7.0,-47.263684210526314,0.157566,30.77,,1649753497.975,1.0
7.0,46.970000000000006,0.156285,30.77,,1649753498.275,1.0
7.0,19.291052631578946,0.157566,30.77,,1649753498.575,1.0
7.0,-12.422631578947367,0.157566,30.77,,1649753498.875,1.0
7.0,-31.962,0.157566,30.77,,1649753499.175,1.0
7.0,18.30526315789474,0.156285,30.79,,1649753499.475,1.0
7.0,-8.736842105263156,0.15756599999999998,30.79,,1649753499.775,1.0
7.0,-38.55315789473685,0.158847,30.79,,1649753500.075,1.0
7.0,47.25736842105263,0.160128,30.77,,1649753500.375,1.0
7.0,11.8385,0.157566,30.77,,1649753500.675,1.0
7.0,-68.33210526315789,0.158847,30.77,,1649753500.975,1.0
7.0,35.792631578947365,0.161409,30.78,,1649753501.275,1.0
7.0,43.53947368421053,0.161409,30.79,,1649753501.575,1.0
7.0,-17.493157894736843,0.157566,30.79,,1649753501.875,1.0
7.0,-60.52749999999999,0.158847,30.79,,1649753502.175,1.0
7.0,56.54789473684211,0.161409,30.79,,1649753502.475,1.0
7.0,35.373684210526314,0.16076849999999998,30.79,,1649753502.775,1.0
7.0,-47.015263157894736,0.158847,30.79,,1649753503.075,1.0
7.0,-4.241052631578948,0.158847,30.79,,1649753503.375,1.0
7.0,38.2485,0.161409,30.79,,1649753503.675,1.0
7.0,-17.86,0.161409,30.79,,1649753503.975,1.0
7.0,-63.52052631578947,0.160128,30.78,,1649753504.275,1.0
7.0,56.15684210526316,0.157566,30.77,,1649753504.575,1.0
7.0,29.275263157894738,0.157566,30.77,,1649753504.875,1.0
7.0,-37.178000000000004,0.160128,30.77,,1649753505.175,1.0
7.0,-10.797894736842101,0.16269,30.77,,1649753505.475,1.0
7.0,43.68421052631578,0.1582065,30.77,,1649753505.775,1.0
7.0,-8.253157894736843,0.156285,30.77,,1649753506.075,1.0
7.0,-58.35,0.160128,30.77,,1649753506.375,1.0
7.0,52.8575,0.160128,30.77,,1649753506.675,1.0
7.0,21.86157894736842,0.160128,30.77,,1649753506.975,1.0
7.0,-46.39526315789474,0.1582065,30.78,,1649753507.275,1.0
7.0,-19.823684210526316,0.160128,30.79,,1649753507.575,1.0
7.0,45.62157894736842,0.160128,30.79,,1649753507.875,1.0
7.0,2.1175,0.160128,30.79,,1649753508.175,1.0
7.0,-52.26947368421052,0.158847,30.73,,1649753508.475,1.0
7.0,59.40421052631578,0.158847,30.73,,1649753508.775,1.0
7.0,-0.3015789473684207,0.16269,30.73,,1649753509.075,1.0
7.0,-38.88315789473683,0.161409,30.77,,1649753509.375,1.0
7.0,-10.757500000000002,0.161409,30.77,,1649753509.675,1.0
7.0,45.52894736842105,0.157566,30.77,,1649753509.975,1.0
7.0,9.388947368421054,0.160128,30.78,,1649753510.275,1.0
7.0,-32.015263157894736,0.161409,30.79,,1649753510.575,1.0
7.0,-6.295789473684211,0.160128,30.79,,1649753510.875,1.0
7.0,14.3315,0.157566,30.79,,1649753511.175,1.0
7.0,-19.322631578947366,0.157566,30.77,,1649753511.475,1.0
7.0,-32.08263157894738,0.16076849999999998,30.77,,1649753511.775,1.0
7.0,59.79999999999999,0.161409,30.77,,1649753512.075,1.0
7.0,48.20052631578947,0.158847,30.77,,1649753512.375,1.0
7.0,-106.2275,0.157566,30.77,,1649753512.675,1.0
7.0,24.96263157894737,0.161409,30.77,,1649753512.975,1.0
7.0,42.29631578947368,0.1620495,30.77,,1649753513.275,1.0
7.0,-20.501578947368422,0.160128,30.77,,1649753513.575,1.0
7.0,-50.355789473684204,0.158847,30.77,,1649753513.875,1.0
7.0,73.08700000000002,0.161409,30.77,,1649753514.175,1.0
7.0,9.707368421052632,0.161409,30.75,,1649753514.475,1.0
7.0,-69.15631578947368,0.160128,30.75,,1649753514.775,1.0
7.0,8.477368421052633,0.158847,30.75,,1649753515.075,1.0
7.0,46.08789473684211,0.161409,30.77,,1649753515.375,1.0
7.0,-18.764,0.16269,30.77,,1649753515.675,1.0
7.0,-59.300526315789476,0.161409,30.77,,1649753515.975,1.0
7.0,63.764736842105265,0.1658925,30.759999999999998,,1649753516.275,1.0
7.0,32.055263157894736,0.161409,30.75,,1649753516.575,1.0
7.0,-31.01473684210526,0.161409,30.75,,1649753516.875,1.0
7.0,-44.43599999999999,0.160128,30.75,,1649753517.175,1.0
7.0,54.63263157894737,0.160128,30.77,,1649753517.475,1.0
7.0,21.99684210526316,0.160128,30.77,,1649753517.775,1.0
7.0,-20.484736842105264,0.16269,30.77,,1649753518.075,1.0
7.0,-13.702105263157897,0.16269,30.77,,1649753518.375,1.0
7.0,16.625,0.158847,30.77,,1649753518.675,1.0
7.0,-28.982631578947366,0.160128,30.77,,1649753518.975,1.0
7.0,-48.21999999999999,0.1620495,30.759999999999998,,1649753519.275,1.0
7.0,61.4921052631579,0.161409,30.75,,1649753519.575,1.0
7.0,22.523684210526312,0.158847,30.75,,1649753519.875,1.0
7.0,-46.425,0.160128,30.75,,1649753520.175,1.0
7.0,-10.62473684210526,0.161409,30.77,,1649753520.475,1.0
7.0,55.57421052631578,0.16269,30.77,,1649753520.775,1.0
7.0,8.802105263157895,0.161409,30.77,,1649753521.075,1.0
7.0,-63.07578947368421,0.158847,30.77,,1649753521.375,1.0
7.0,26.002499999999998,0.157566,30.77,,1649753521.675,1.0
7.0,35.77578947368421,0.16269,30.77,,1649753521.975,1.0
7.0,-21.263684210526314,0.16269,30.759999999999998,,1649753522.275,1.0
7.0,-58.402631578947364,0.158847,30.75,,1649753522.575,1.0
7.0,55.97631578947368,0.158847,30.75,,1649753522.875,1.0
7.0,23.599999999999998,0.16269,30.75,,1649753523.175,1.0
7.0,-39.60052631578948,0.16269,30.77,,1649753523.475,1.0
7.0,-25.53210526315789,0.160128,30.77,,1649753523.775,1.0
7.0,66.97684210526316,0.160128,30.77,,1649753524.075,1.0
7.0,24.422105263157896,0.16269,30.73,,1649753524.375,1.0
7.0,-96.61800000000001,0.16269,30.73,,1649753524.675,1.0
7.0,35.54736842105263,0.161409,30.73,,1649753524.975,1.0
7.0,35.095263157894735,0.1594875,30.759999999999998,,1649753525.275,1.0
7.0,-32.80052631578947,0.158847,30.79,,1649753525.575,1.0
7.0,-39.31578947368421,0.16269,30.79,,1649753525.875,1.0
7.0,57.65049999999999,0.161409,30.79,,1649753526.175,1.0
7.0,16.70631578947368,0.16269,30.73,,1649753526.475,1.0
7.0,-46.67842105263158,0.1594875,30.73,,1649753526.775,1.0
7.0,-5.342105263157898,0.16269,30.73,,1649753527.075,1.0
7.0,45.25157894736842,0.161409,30.73,,1649753527.375,1.0
7.0,-12.5445,0.161409,30.73,,1649753527.675,1.0
7.0,-43.93736842105263,0.158847,30.73,,1649753527.975,1.0
7.0,51.78578947368421,0.16076849999999998,30.740000000000002,,1649753528.275,1.0
7.0,10.506315789473687,0.161409,30.75,,1649753528.575,1.0
7.0,-74.15263157894736,0.160128,30.75,,1649753528.875,1.0
7.0,23.772999999999996,0.158847,30.75,,1649753529.175,1.0
7.0,50.13842105263158,0.160128,30.75,,1649753529.475,1.0
7.0,0.2389473684210524,0.16269,30.75,,1649753529.775,1.0
7.0,-37.73473684210526,0.16269,30.75,,1649753530.075,1.0
7.0,22.853157894736842,0.161409,30.75,,1649753530.375,1.0
7.0,12.8475,0.160128,30.75,,1649753530.675,1.0
7.0,-60.050526315789476,0.16269,30.75,,1649753530.975,1.0
7.0,1.6963157894736862,0.163971,30.75,,1649753531.275,1.0
7.0,48.45578947368421,0.160128,30.75,,1649753531.575,1.0
7.0,-7.848947368421053,0.158847,30.75,,1649753531.875,1.0
7.0,-78.5755,0.158847,30.75,,1649753532.175,1.0
7.0,64.14,0.163971,30.73,,1649753532.475,1.0
7.0,35.9078947368421,0.163971,30.73,,1649753532.775,1.0
7.0,-30.221578947368425,0.160128,30.73,,1649753533.075,1.0
7.0,-52.20789473684209,0.160128,30.73,,1649753533.375,1.0
7.0,60.612999999999985,0.16269,30.73,,1649753533.675,1.0
7.0,33.73842105263157,0.163971,30.73,,1649753533.975,1.0
7.0,-28.566842105263156,0.161409,30.740000000000002,,1649753534.275,1.0
7.0,-20.26631578947368,0.160128,30.75,,1649753534.575,1.0
7.0,22.132105263157897,0.163971,30.75,,1649753534.875,1.0
7.0,-38.769,0.163971,30.75,,1649753535.175,1.0
7.0,-23.513157894736842,0.16269,30.75,,1649753535.475,1.0
7.0,62.2178947368421,0.16076849999999998,30.75,,1649753535.775,1.0
7.0,8.357368421052632,0.16269,30.75,,1649753536.075,1.0
7.0,-72.79473684210527,0.163971,30.75,,1649753536.375,1.0
7.0,25.874499999999994,0.163971,30.75,,1649753536.675,1.0
7.0,50.66368421052632,0.161409,30.75,,1649753536.975,1.0
7.0,-19.97105263157895,0.1620495,30.75,,1649753537.275,1.0
7.0,-36.12526315789474,0.163971,30.75,,1649753537.575,1.0
7.0,50.78473684210526,0.163971,30.75,,1649753537.875,1.0
7.0,2.9354999999999998,0.16269,30.75,,1649753538.175,1.0
7.0,-80.49473684210525,0.161409,30.75,,1649753538.475,1.0
7.0,43.91473684210527,0.1633305,30.75,,1649753538.775,1.0
7.0,46.83947368421053,0.163971,30.75,,1649753539.075,1.0
7.0,-17.400000000000002,0.161409,30.75,,1649753539.375,1.0
7.0,-69.31099999999999,0.160128,30.75,,1649753539.675,1.0
7.0,60.387894736842114,0.16269,30.75,,1649753539.975,1.0
7.0,31.635789473684213,0.163971,30.75,,1649753540.275,1.0
7.0,-38.915263157894735,0.160128,30.75,,1649753540.575,1.0
7.0,-14.571052631578949,0.161409,30.75,,1649753540.875,1.0
7.0,42.8985,0.16269,30.75,,1649753541.175,1.0
7.0,-10.63421052631579,0.163971,30.75,,1649753541.475,1.0
7.0,-77.01842105263157,0.16269,30.75,,1649753541.775,1.0
7.0,55.61631578947369,0.160128,30.75,,1649753542.075,1.0
7.0,37.01263157894737,0.16269,30.75,,1649753542.375,1.0
7.0,-24.237,0.16269,30.75,,1649753542.675,1.0
7.0,-56.871052631578955,0.16269,30.75,,1649753542.975,1.0
7.0,54.82684210526316,0.160128,30.740000000000002,,1649753543.275,1.0
7.0,20.047368421052628,0.160128,30.73,,1649753543.575,1.0
7.0,-40.13157894736842,0.163971,30.73,,1649753543.875,1.0
7.0,-1.1269999999999976,0.163971,30.73,,1649753544.175,1.0
7.0,40.10578947368422,0.163971,30.73,,1649753544.475,1.0
7.0,-11.389999999999999,0.160128,30.73,,1649753544.775,1.0
7.0,-69.62842105263157,0.16269,30.73,,1649753545.075,1.0
7.0,51.24631578947369,0.16269,30.71,,1649753545.375,1.0
7.0,29.075,0.163971,30.71,,1649753545.675,1.0
7.0,-38.29157894736843,0.161409,30.71,,1649753545.975,1.0
7.0,-28.909473684210525,0.16269,30.72,,1649753546.275,1.0
7.0,54.26631578947368,0.161409,30.73,,1649753546.575,1.0
7.0,9.687894736842106,0.163971,30.73,,1649753546.875,1.0
7.0,-57.080499999999994,0.161409,30.73,,1649753547.175,1.0
7.0,27.997894736842106,0.16269,30.75,,1649753547.475,1.0
7.0,58.21736842105264,0.16461150000000002,30.75,,1649753547.775,1.0
7.0,-30.916842105263157,0.165252,30.75,,1649753548.075,1.0
7.0,-88.75105263157894,0.161409,30.73,,1649753548.375,1.0
7.0,58.132999999999996,0.161409,30.73,,1649753548.675,1.0
7.0,22.42315789473684,0.16269,30.73,,1649753548.975,1.0
7.0,-49.734210526315785,0.165252,30.73,,1649753549.275,1.0
7.0,13.88315789473684,0.161409,30.73,,1649753549.575,1.0
7.0,80.1521052631579,0.161409,30.73,,1649753549.875,1.0
7.0,-47.918,0.163971,30.73,,1649753550.175,1.0
