participant_id,empatica_bvp,empatica_bvp_time,empatica_eda,empatica_eda_time,empatica_temp,empatica_temp_time,samsung_bvp,samsung_bvp_time,CL
7,-142.28,1649753426.890625,,,,,,,1
7,-146.6,1649753426.90625,,,,,,,1
7,-146.57,1649753426.921875,,,,,,,1
7,-143.82,1649753426.9375,,,,,,,1
7,-139.75,1649753426.953125,,,,,,,1
7,-135.12,1649753426.96875,,,,,,,1
7,-130.24,1649753426.984375,,,,,,,1
7,-125.29,1649753427.0,,,,,,,1
7,-120.63,1649753427.015625,,,,,,,1
7,-116.93,1649753427.03125,,,,,,,1
7,-114.96,1649753427.046875,,,,,,,1
7,-115.27,1649753427.0625,,,,,,,1
7,-117.97,1649753427.078125,,,,,,,1
7,-122.4,1649753427.09375,,,,,,,1
7,-127.08,1649753427.109375,,,,,,,1
7,-129.9,1649753427.125,,,,,,,1
7,-128.6,1649753427.140625,,,,,,,1
7,-121.42,1649753427.15625,,,,,,,1
7,-107.77,1649753427.171875,,,,,,,1
7,-88.46,1649753427.1875,,,,,,,1
7,-65.58,1649753427.203125,,,,,,,1
7,-41.85,1649753427.21875,,,,,,,1
7,-19.89,1649753427.234375,,,,,,,1
7,-1.52,1649753427.25,,,,,,,1
7,12.48,1649753427.265625,,,,,,,1
7,22.36,1649753427.28125,,,,,,,1
7,29.0,1649753427.296875,,,,,,,1
7,33.46,1649753427.3125,,,,,,,1
7,36.68,1649753427.328125,,,,,,,1
7,39.27,1649753427.34375,,,,,,,1
7,41.55,1649753427.359375,,,,,,,1
7,43.68,1649753427.375,,,,,,,1
7,45.78,1649753427.390625,,,,,,,1
7,48.0,1649753427.40625,,,,,,,1
7,50.47,1649753427.421875,,,,,,,1
7,53.26,1649753427.4375,,,,,,,1
7,56.26,1649753427.453125,,,,,,,1
7,59.26,1649753427.46875,,,,,,,1
7,62.05,1649753427.484375,,,,,,,1
7,64.48,1649753427.5,,,,,,,1
7,66.51,1649753427.515625,,,,,,,1
7,68.21,1649753427.53125,,,,,,,1
7,69.6,1649753427.546875,,,,,,,1
7,70.55,1649753427.5625,,,,,,,1
7,70.8,1649753427.578125,,,,,,,1
7,70.04,1649753427.59375,,,,,,,1
7,68.08,1649753427.609375,,,,,,,1
7,64.88,1649753427.625,,,,,,,1
7,60.74,1649753427.640625,,,,,,,1
7,56.09,1649753427.65625,,,,,,,1
7,51.45,1649753427.671875,,,,,,,1
7,47.25,1649753427.6875,,,,,,,1
7,43.74,1649753427.703125,,,,,,,1
7,40.9,1649753427.71875,,,,,,,1
7,38.43,1649753427.734375,,,,,,,1
7,36.0,1649753427.75,,,,,,,1
7,33.33,1649753427.765625,,,,,,,1
7,30.39,1649753427.78125,,,,,,,1
7,27.38,1649753427.796875,,,,,,,1
7,24.62,1649753427.8125,,,,,,,1
7,22.3,1649753427.828125,,,,,,,1
7,20.35,1649753427.84375,,,,,,,1
7,18.45,1649753427.859375,,,,,,,1
7,16.18,1649753427.875,,,,,,,1
7,13.23,1649753427.890625,,,,,,,1
7,9.53,1649753427.90625,,,,,,,1
7,5.34,1649753427.921875,,,,,,,1
7,1.0,1649753427.9375,,,,,,,1
7,-3.1,1649753427.953125,,,,,,,1
7,-6.75,1649753427.96875,,,,,,,1
7,-9.95,1649753427.984375,,,,,,,1
7,-12.89,1649753428.0,,,,,,,1
7,-15.88,1649753428.015625,,,,,,,1
7,-19.25,1649753428.03125,,,,,,,1
7,-23.19,1649753428.046875,,,,,,,1
7,-27.68,1649753428.0625,,,,,,,1
7,-32.47,1649753428.078125,,,,,,,1
7,-37.11,1649753428.09375,,,,,,,1
7,-41.16,1649753428.109375,,,,,,,1
7,-44.29,1649753428.125,,,,,,,1
7,-46.49,1649753428.140625,,,,,,,1
7,-48.13,1649753428.15625,,,,,,,1
7,-49.87,1649753428.171875,,,,,,,1
7,-52.61,1649753428.1875,,,,,,,1
7,-57.13,1649753428.203125,,,,,,,1
7,-63.67,1649753428.21875,,,,,,,1
7,-71.57,1649753428.234375,,,,,,,1
7,-79.1,1649753428.25,,,,,,,1
7,-83.66,1649753428.265625,,,,,,,1
7,-82.56,1649753428.28125,,,,,,,1
7,-73.87,1649753428.296875,,,,,,,1
7,-57.26,1649753428.3125,,,,,,,1
7,-34.24,1649753428.328125,,,,,,,1
7,-7.72,1649753428.34375,,,,,,,1
7,18.86,1649753428.359375,,,,,,,1
7,42.58,1649753428.375,,,,,,,1
7,61.76,1649753428.390625,,,,,,,1
7,76.06,1649753428.40625,,,,,,,1
7,86.21,1649753428.421875,,,,,,,1
7,93.34,1649753428.4375,,,,,,,1
7,98.57,1649753428.453125,,,,,,,1
7,102.7,1649753428.46875,,,,,,,1
7,106.24,1649753428.484375,,,,,,,1
7,109.61,1649753428.5,,,,,,,1
7,113.28,1649753428.515625,,,,,,,1
7,117.77,1649753428.53125,,,,,,,1
7,123.6,1649753428.546875,,,,,,,1
7,131.1,1649753428.5625,,,,,,,1
7,140.24,1649753428.578125,,,,,,,1
7,150.63,1649753428.59375,,,,,,,1
7,161.57,1649753428.609375,,,,,,,1
7,172.22,1649753428.625,,,,,,,1
7,181.76,1649753428.640625,,,,,,,1
7,189.48,1649753428.65625,,,,,,,1
7,194.9,1649753428.671875,,,,,,,1
7,197.69,1649753428.6875,,,,,,,1
7,197.68,1649753428.703125,,,,,,,1
7,194.82,1649753428.71875,,,,,,,1
7,189.15,1649753428.734375,,,,,,,1
7,180.9,1649753428.75,,,,,,,1
7,170.43,1649753428.765625,,,,,,,1
7,158.21,1649753428.78125,,,,,,,1
7,144.78,1649753428.796875,,,,,,,1
7,130.51,1649753428.8125,,,,,,,1
7,115.49,1649753428.828125,,,,,,,1
7,99.48,1649753428.84375,,,,,,,1
7,82.06,1649753428.859375,,,,,,,1
7,62.74,1649753428.875,,,,,,,1
7,41.35,1649753428.890625,,,,,,,1
7,18.07,1649753428.90625,,,,,,,1
7,-6.51,1649753428.921875,,,,,,,1
7,-31.52,1649753428.9375,,,,,,,1
7,-56.02,1649753428.953125,,,,,,,1
7,-79.19,1649753428.96875,,,,,,,1
7,-100.43,1649753428.984375,,,,,,,1
7,-119.47,1649753429.0,,,,,,,1
7,-136.33,1649753429.015625,,,,,,,1
7,-151.28,1649753429.03125,,,,,,,1
7,-164.57,1649753429.046875,,,,,,,1
7,-176.25,1649753429.0625,,,,,,,1
7,-186.04,1649753429.078125,,,,,,,1
7,-193.37,1649753429.09375,,,,,,,1
7,-197.61,1649753429.109375,,,,,,,1
7,-198.35,1649753429.125,,,,,,,1
7,-195.66,1649753429.140625,,,,,,,1
7,-190.07,1649753429.15625,,,,,,,1
7,-182.48,1649753429.171875,,,,,,,1
7,-173.9,1649753429.1875,,,,,,,1
7,-165.22,1649753429.203125,,,,,,,1
7,-157.03,1649753429.21875,,,,,,,1
7,-149.48,1649753429.234375,,,,,,,1
7,-142.23,1649753429.25,,,,,,,1
7,-134.37,1649753429.265625,,,,,,,1
7,-124.63,1649753429.28125,,,,,,,1
7,-111.74,1649753429.296875,,,,,,,1
7,-94.99,1649753429.3125,,,,,,,1
7,-74.65,1649753429.328125,,,,,,,1
7,-52.07,1649753429.34375,,,,,,,1
7,-29.25,1649753429.359375,,,,,,,1
7,-8.22,1649753429.375,,,,,,,1
7,9.65,1649753429.390625,,,,,,,1
7,23.94,1649753429.40625,,,,,,,1
7,35.11,1649753429.421875,,,,,,,1
7,44.04,1649753429.4375,,,,,,,1
7,51.56,1649753429.453125,,,,,,,1
7,58.21,1649753429.46875,,,,,,,1
7,64.27,1649753429.484375,,,,,,,1
7,69.83,1649753429.5,,,,,,,1
7,74.99,1649753429.515625,,,,,,,1
7,79.64,1649753429.53125,,,,,,,1
7,83.39,1649753429.546875,,,,,,,1
7,85.38,1649753429.5625,,,,,,,1
7,84.48,1649753429.578125,,,,,,,1
7,79.71,1649753429.59375,,,,,,,1
7,70.63,1649753429.609375,,,,,,,1
7,57.73,1649753429.625,,,,,,,1
7,42.27,1649753429.640625,,,,,,,1
7,25.96,1649753429.65625,,,,,,,1
7,10.37,1649753429.671875,,,,,,,1
7,-3.47,1649753429.6875,,,,,,,1
7,-15.27,1649753429.703125,,,,,,,1
7,-25.24,1649753429.71875,,,,,,,1
7,-33.83,1649753429.734375,,,,,,,1
7,-41.36,1649753429.75,,,,,,,1
7,-47.93,1649753429.765625,,,,,,,1
7,-53.51,1649753429.78125,,,,,,,1
7,-58.11,1649753429.796875,,,,,,,1
7,-61.91,1649753429.8125,,,,,,,1
7,-65.3,1649753429.828125,,,,,,,1
7,-68.64,1649753429.84375,,,,,,,1
7,-72.13,1649753429.859375,,,,,,,1
7,-75.66,1649753429.875,,,,,,,1
7,-78.85,1649753429.890625,,,,,,,1
7,-81.26,1649753429.90625,,,,,,,1
7,-82.56,1649753429.921875,,,,,,,1
7,-82.74,1649753429.9375,,,,,,,1
7,-82.1,1649753429.953125,,,,,,,1
7,-81.05,1649753429.96875,,,,,,,1
7,-79.92,1649753429.984375,,,,,,,1
7,-78.73,1649753430.0,,,,,,,1
7,-77.27,1649753430.015625,,,,,,,1
7,-75.17,1649753430.03125,,,,,,,1
7,-72.13,1649753430.046875,,,,,,,1
7,-68.17,1649753430.0625,,,,,,,1
7,-63.57,1649753430.078125,,,,,,,1
7,-58.86,1649753430.09375,,,,,,,1
7,-54.6,1649753430.109375,,,,,,,1
7,-51.3,1649753430.125,,,,,,,1
7,-49.3,1649753430.140625,,,,,,,1
7,-48.71,1649753430.15625,,,,,,,1
7,-49.29,1649753430.171875,,,,,,,1
7,-50.35,1649753430.1875,,,,,,,1
7,-50.68,1649753430.203125,,,,,,,1
7,-48.84,1649753430.21875,,,,,,,1
7,-43.47,1649753430.234375,,,,,,,1
7,-33.85,1649753430.25,,,,,,,1
7,-20.23,1649753430.265625,,,,,,,1
7,-3.88,1649753430.28125,,,,,,,1
7,13.25,1649753430.296875,,,,,,,1
7,29.16,1649753430.3125,,,,,,,1
7,42.34,1649753430.328125,,,,,,,1
7,52.11,1649753430.34375,,,,,,,1
7,58.55,1649753430.359375,,,,,,,1
7,62.29,1649753430.375,,,,,,,1
7,64.09,1649753430.390625,,,,,,,1
7,64.66,1649753430.40625,,,,,,,1
7,64.49,1649753430.421875,,,,,,,1
7,63.94,1649753430.4375,,,,,,,1
7,63.21,1649753430.453125,,,,,,,1
7,62.48,1649753430.46875,,,,,,,1
7,61.88,1649753430.484375,,,,,,,1
7,61.49,1649753430.5,,,,,,,1
7,61.38,1649753430.515625,,,,,,,1
7,61.54,1649753430.53125,,,,,,,1
7,61.96,1649753430.546875,,,,,,,1
7,62.62,1649753430.5625,,,,,,,1
7,63.49,1649753430.578125,,,,,,,1
7,64.6,1649753430.59375,,,,,,,1
7,65.97,1649753430.609375,,,,,,,1
7,67.57,1649753430.625,,,,,,,1
7,69.27,1649753430.640625,,,,,,,1
7,70.79,1649753430.65625,,,,,,,1
7,71.79,1649753430.671875,,,,,,,1
7,71.99,1649753430.6875,,,,,,,1
7,71.28,1649753430.703125,,,,,,,1
7,69.92,1649753430.71875,,,,,,,1
7,68.39,1649753430.734375,,,,,,,1
7,67.28,1649753430.75,,,,,,,1
7,66.95,1649753430.765625,,,,,,,1
7,67.36,1649753430.78125,,,,,,,1
7,67.92,1649753430.796875,,,,,,,1
7,67.65,1649753430.8125,,,,,,,1
7,65.52,1649753430.828125,,,,,,,1
7,60.81,1649753430.84375,,,,,,,1
7,53.46,1649753430.859375,,,,,,,1
7,44.02,1649753430.875,,,,,,,1
7,33.46,1649753430.890625,,,,,,,1
7,22.76,1649753430.90625,,,,,,,1
7,12.63,1649753430.921875,,,,,,,1
7,3.26,1649753430.9375,,,,,,,1
7,-5.55,1649753430.953125,,,,,,,1
7,-14.16,1649753430.96875,,,,,,,1
7,-22.88,1649753430.984375,,,,,,,1
7,-31.72,1649753431.0,,,,,,,1
7,-40.51,1649753431.015625,,,,,,,1
7,-48.99,1649753431.03125,,,,,,,1
7,-57.04,1649753431.046875,,,,,,,1
7,-64.8,1649753431.0625,,,,,,,1
7,-72.62,1649753431.078125,,,,,,,1
7,-80.92,1649753431.09375,,,,,,,1
7,-90.02,1649753431.109375,,,,,,,1
7,-99.97,1649753431.125,,,,,,,1
7,-110.5,1649753431.140625,,,,,,,1
7,-121.01,1649753431.15625,,,,,,,1
7,-130.53,1649753431.171875,,,,,,,1
7,-137.72,1649753431.1875,,,,,,,1
7,-140.96,1649753431.203125,,,,,,,1
7,-138.59,1649753431.21875,,,,,,,1
7,-129.37,1649753431.234375,,,,,,,1
7,-112.99,1649753431.25,,,,,,,1
7,-90.43,1649753431.265625,,,,,,,1
7,-63.95,1649753431.28125,,,,,,,1
7,-36.59,1649753431.296875,,,,,,,1
7,-11.38,1649753431.3125,,,,,,,1
7,9.45,1649753431.328125,,,,,,,1
7,24.89,1649753431.34375,,,,,,,1
7,35.09,1649753431.359375,,,,,,,1
7,40.98,1649753431.375,,,,,,,1
7,43.75,1649753431.390625,,,,,,,1
7,44.47,1649753431.40625,,,,,,,1
7,43.99,1649753431.421875,,,,,,,1
7,42.99,1649753431.4375,,,,,,,1
7,42.04,1649753431.453125,,,,,,,1
7,41.59,1649753431.46875,,,,,,,1
7,41.94,1649753431.484375,,,,,,,1
7,43.05,1649753431.5,,,,,,,1
7,44.56,1649753431.515625,,,,,,,1
7,45.87,1649753431.53125,,,,,,,1
7,46.38,1649753431.546875,,,,,,,1
7,45.69,1649753431.5625,,,,,,,1
7,43.67,1649753431.578125,,,,,,,1
7,40.54,1649753431.59375,,,,,,,1
7,36.62,1649753431.609375,,,,,,,1
7,32.3,1649753431.625,,,,,,,1
7,27.82,1649753431.640625,,,,,,,1
7,23.24,1649753431.65625,,,,,,,1
7,18.41,1649753431.671875,,,,,,,1
7,13.08,1649753431.6875,,,,,,,1
7,7.05,1649753431.703125,,,,,,,1
7,0.3,1649753431.71875,,,,,,,1
7,-6.94,1649753431.734375,,,,,,,1
7,-14.24,1649753431.75,,,,,,,1
7,-21.09,1649753431.765625,,,,,,,1
7,-27.07,1649753431.78125,,,,,,,1
7,-32.04,1649753431.796875,,,,,,,1
7,-36.17,1649753431.8125,,,,,,,1
7,-39.82,1649753431.828125,,,,,,,1
7,-43.49,1649753431.84375,,,,,,,1
7,-47.63,1649753431.859375,,,,,,,1
7,-52.5,1649753431.875,,,,,,,1
7,-58.18,1649753431.890625,,,,,,,1
7,-64.44,1649753431.90625,,,,,,,1
7,-70.77,1649753431.921875,,,,,,,1
7,-76.42,1649753431.9375,,,,,,,1
7,-80.54,1649753431.953125,,,,,,,1
7,-82.41,1649753431.96875,,,,,,,1
7,-81.71,1649753431.984375,,,,,,,1
7,-78.65,1649753432.0,,,,,,,1
7,-73.99,1649753432.015625,,,,,,,1
7,-68.92,1649753432.03125,,,,,,,1
7,-64.73,1649753432.046875,,,,,,,1
7,-62.49,1649753432.0625,,,,,,,1
7,-62.58,1649753432.078125,,,,,,,1
7,-64.46,1649753432.09375,,,,,,,1
7,-66.58,1649753432.109375,,,,,,,1
7,-66.7,1649753432.125,,,,,,,1
7,-62.52,1649753432.140625,,,,,,,1
7,-52.42,1649753432.15625,,,,,,,1
7,-36.14,1649753432.171875,,,,,,,1
7,-14.99,1649753432.1875,,,,,,,1
7,8.47,1649753432.203125,,,,,,,1
7,31.22,1649753432.21875,,,,,,,1
7,50.72,1649753432.234375,,,,,,,1
7,65.49,1649753432.25,,,,,,,1
7,75.39,1649753432.265625,,,,,,,1
7,81.29,1649753432.28125,,,,,,,1
7,84.47,1649753432.296875,,,,,,,1
7,86.14,1649753432.3125,,,,,,,1
7,87.04,1649753432.328125,,,,,,,1
7,87.5,1649753432.34375,,,,,,,1
7,87.55,1649753432.359375,,,,,,,1
7,87.23,1649753432.375,,,,,,,1
7,86.65,1649753432.390625,,,,,,,1
7,86.04,1649753432.40625,,,,,,,1
7,85.59,1649753432.421875,,,,,,,1
7,85.36,1649753432.4375,,,,,,,1
7,85.21,1649753432.453125,,,,,,,1
7,84.89,1649753432.46875,,,,,,,1
7,84.15,1649753432.484375,,,,,,,1
7,82.84,1649753432.5,,,,,,,1
7,81.0,1649753432.515625,,,,,,,1
7,78.81,1649753432.53125,,,,,,,1
7,76.52,1649753432.546875,,,,,,,1
7,74.26,1649753432.5625,,,,,,,1
7,72.03,1649753432.578125,,,,,,,1
7,69.64,1649753432.59375,,,,,,,1
7,66.76,1649753432.609375,,,,,,,1
7,63.05,1649753432.625,,,,,,,1
7,58.37,1649753432.640625,,,,,,,1
7,52.81,1649753432.65625,,,,,,,1
7,46.81,1649753432.671875,,,,,,,1
7,40.98,1649753432.6875,,,,,,,1
7,35.98,1649753432.703125,,,,,,,1
7,32.24,1649753432.71875,,,,,,,1
7,29.87,1649753432.734375,,,,,,,1
7,28.58,1649753432.75,,,,,,,1
7,27.83,1649753432.765625,,,,,,,1
7,27.1,1649753432.78125,,,,,,,1
7,26.12,1649753432.796875,,,,,,,1
7,25.02,1649753432.8125,,,,,,,1
7,24.27,1649753432.828125,,,,,,,1
7,24.38,1649753432.84375,,,,,,,1
7,25.71,1649753432.859375,,,,,,,1
7,28.17,1649753432.875,,,,,,,1
7,31.23,1649753432.890625,,,,,,,1
7,33.95,1649753432.90625,,,,,,,1
7,35.12,1649753432.921875,,,,,,,1
7,33.41,1649753432.9375,,,,,,,1
7,27.61,1649753432.953125,,,,,,,1
7,16.94,1649753432.96875,,,,,,,1
7,1.41,1649753432.984375,,,,,,,1
7,-17.95,1649753433.0,,,,,,,1
7,-39.19,1649753433.015625,,,,,,,1
7,-60.03,1649753433.03125,,,,,,,1
7,-78.48,1649753433.046875,,,,,,,1
7,-93.54,1649753433.0625,,,,,,,1
7,-105.31,1649753433.078125,,,,,,,1
7,-114.54,1649753433.09375,,,,,,,1
7,-121.91,1649753433.109375,,,,,,,1
7,-127.31,1649753433.125,,,,,,,1
7,-129.71,1649753433.140625,,,,,,,1
7,-127.58,1649753433.15625,,,,,,,1
7,-119.7,1649753433.171875,,,,,,,1
7,-105.83,1649753433.1875,,,,,,,1
7,-87.08,1649753433.203125,,,,,,,1
7,-65.58,1649753433.21875,,,,,,,1
7,-43.85,1649753433.234375,,,,,,,1
7,-24.08,1649753433.25,,,,,,,1
7,-7.63,1649753433.265625,,,,,,,1
7,5.07,1649753433.28125,,,,,,,1
7,14.29,1649753433.296875,,,,,,,1
7,20.68,1649753433.3125,,,,,,,1
7,24.88,1649753433.328125,,,,,,,1
7,27.39,1649753433.34375,,,,,,,1
7,28.65,1649753433.359375,,,,,,,1
7,29.04,1649753433.375,,,,,,,1
7,29.02,1649753433.390625,,,,,,,1
7,29.13,1649753433.40625,,,,,,,1
7,29.82,1649753433.421875,,,,,,,1
7,31.35,1649753433.4375,,,,,,,1
7,33.68,1649753433.453125,,,,,,,1
7,36.46,1649753433.46875,,,,,,,1
7,39.19,1649753433.484375,,,,,,,1
7,41.41,1649753433.5,,,,,,,1
7,42.87,1649753433.515625,,,,,,,1
7,43.56,1649753433.53125,,,,,,,1
7,43.72,1649753433.546875,,,,,,,1
7,43.64,1649753433.5625,,,,,,,1
7,43.46,1649753433.578125,,,,,,,1
7,43.12,1649753433.59375,,,,,,,1
7,42.31,1649753433.609375,,,,,,,1
7,40.69,1649753433.625,,,,,,,1
7,38.0,1649753433.640625,,,,,,,1
7,34.25,1649753433.65625,,,,,,,1
7,29.77,1649753433.671875,,,,,,,1
7,25.03,1649753433.6875,,,,,,,1
7,20.54,1649753433.703125,,,,,,,1
7,16.65,1649753433.71875,,,,,,,1
7,13.46,1649753433.734375,,,,,,,1
7,10.79,1649753433.75,,,,,,,1
7,8.34,1649753433.765625,,,,,,,1
7,5.8,1649753433.78125,,,,,,,1
7,2.95,1649753433.796875,,,,,,,1
7,-0.18,1649753433.8125,,,,,,,1
7,-3.37,1649753433.828125,,,,,,,1
7,-6.32,1649753433.84375,,,,,,,1
7,-8.72,1649753433.859375,,,,,,,1
7,-10.43,1649753433.875,,,,,,,1
7,-11.57,1649753433.890625,,,,,,,1
7,-12.47,1649753433.90625,,,,,,,1
7,-13.61,1649753433.921875,,,,,,,1
7,-15.44,1649753433.9375,,,,,,,1
7,-18.16,1649753433.953125,,,,,,,1
7,-21.65,1649753433.96875,,,,,,,1
7,-25.54,1649753433.984375,,,,,,,1
7,-29.31,1649753434.0,,,,,,,1
7,-32.55,1649753434.015625,,,,,,,1
7,-35.1,1649753434.03125,,,,,,,1
7,-37.1,1649753434.046875,,,,,,,1
7,-38.98,1649753434.0625,,,,,,,1
7,-41.22,1649753434.078125,,,,,,,1
7,-44.3,1649753434.09375,,,,,,,1
7,-48.47,1649753434.109375,,,,,,,1
7,-53.64,1649753434.125,,,,,,,1
7,-59.21,1649753434.140625,,,,,,,1
7,-64.07,1649753434.15625,,,,,,,1
7,-66.67,1649753434.171875,,,,,,,1
7,-65.43,1649753434.1875,,,,,,,1
7,-59.21,1649753434.203125,,,,,,,1
7,-47.83,1649753434.21875,,,,,,,1
7,-32.33,1649753434.234375,,,,,,,1
7,-14.76,1649753434.25,,,,,,,1
7,2.41,1649753434.265625,,,,,,,1
7,17.0,1649753434.28125,,,,,,,1
7,27.75,1649753434.296875,,,,,,,1
7,34.42,1649753434.3125,,,,,,,1
7,37.62,1649753434.328125,,,,,,,1
7,38.31,1649753434.34375,,,,,,,1
7,37.4,1649753434.359375,,,,,,,1
7,35.49,1649753434.375,,,,,,,1
7,32.95,1649753434.390625,,,,,,,1
7,30.05,1649753434.40625,,,,,,,1
7,27.12,1649753434.421875,,,,,,,1
7,24.61,1649753434.4375,,,,,,,1
7,22.93,1649753434.453125,,,,,,,1
7,22.39,1649753434.46875,,,,,,,1
7,22.99,1649753434.484375,,,,,,,1
7,24.47,1649753434.5,,,,,,,1
7,26.4,1649753434.515625,,,,,,,1
7,28.31,1649753434.53125,,,,,,,1
7,29.84,1649753434.546875,,,,,,,1
7,30.83,1649753434.5625,,,,,,,1
7,31.26,1649753434.578125,,,,,,,1
7,31.22,1649753434.59375,,,,,,,1
7,30.82,1649753434.609375,,,,,,,1
7,30.08,1649753434.625,,,,,,,1
7,28.91,1649753434.640625,,,,,,,1
7,27.18,1649753434.65625,,,,,,,1
7,24.82,1649753434.671875,,,,,,,1
7,21.84,1649753434.6875,,,,,,,1
7,18.46,1649753434.703125,,,,,,,1
7,14.99,1649753434.71875,,,,,,,1
7,11.75,1649753434.734375,,,,,,,1
7,8.9,1649753434.75,,,,,,,1
7,6.41,1649753434.765625,,,,,,,1
7,4.07,1649753434.78125,,,,,,,1
7,1.6,1649753434.796875,,,,,,,1
7,-1.2,1649753434.8125,,,,,,,1
7,-4.29,1649753434.828125,,,,,,,1
7,-7.46,1649753434.84375,,,,,,,1
7,-10.37,1649753434.859375,,,,,,,1
7,-12.81,1649753434.875,,,,,,,1
7,-14.7,1649753434.890625,,,,,,,1
7,-16.2,1649753434.90625,,,,,,,1
7,-17.64,1649753434.921875,,,,,,,1
7,-19.38,1649753434.9375,,,,,,,1
7,-21.65,1649753434.953125,,,,,,,1
7,-24.42,1649753434.96875,,,,,,,1
7,-27.4,1649753434.984375,,,,,,,1
7,-30.15,1649753435.0,,,,,,,1
7,-32.25,1649753435.015625,,,,,,,1
7,-33.57,1649753435.03125,,,,,,,1
7,-34.34,1649753435.046875,,,,,,,1
