ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
6.0,-23.253999999999998,0.575411,32.68,2187043.75,1611470714.1125,0.0
6.0,6.411052631578947,0.57413,32.68,2185955.714285714,1611470714.4125,0.0
6.0,-14.78473684210526,0.576692,32.68,2186697.625,1611470714.7125,0.0
6.0,-15.402105263157894,0.5722085,32.68,2181067.8571428573,1611470715.0125,0.0
6.0,-19.083684210526314,0.565164,32.71,2185074.5,1611470715.3125,0.0
6.0,-32.0515,0.565164,32.71,2179989.0,1611470715.6125,0.0
6.0,16.66736842105263,0.581816,32.71,2181806.5,1611470715.9125,0.0
6.0,22.588421052631578,0.565164,32.71,2183749.0,1611470716.2125,0.0
6.0,14.704736842105262,0.5645235,32.71,2181627.5,1611470716.5125,0.0
6.0,-15.931052631578947,0.566445,32.71,2186038.4285714286,1611470716.8125,0.0
6.0,-5.166500000000001,0.565164,32.71,2182777.875,1611470717.1125,0.0
6.0,-2.488947368421053,0.563883,32.68,2187166.285714286,1611470717.4125,0.0
6.0,2.0352631578947373,0.558759,32.68,2184812.875,1611470717.7125,0.0
6.0,10.710526315789474,0.558759,32.68,2188072.0,1611470718.0125,0.0
6.0,-18.15368421052632,0.562602,32.66,2189038.5,1611470718.3125,0.0
6.0,20.377999999999997,0.577973,32.66,2189075.5714285714,1611470718.6125,0.0
6.0,-18.40105263157895,0.561321,32.66,2191391.625,1611470718.9125,0.0
6.0,7.3521052631578945,0.561321,32.66,2190508.5,1611470719.2125,0.0
6.0,8.420526315789473,0.558759,32.68,2193491.1428571427,1611470719.5125,0.0
6.0,-28.82315789473685,0.553635,32.68,2189267.375,1611470719.8125,0.0
6.0,12.284,0.553635,32.68,2192886.875,1611470720.1125,0.0
6.0,-18.54578947368421,0.554916,32.68,2187252.1428571427,1611470720.4125,0.0
6.0,26.905263157894737,0.553635,32.68,2189818.5,1611470720.7125,0.0
6.0,-1.3742105263157898,0.554916,32.68,2187278.625,1611470721.0125,0.0
6.0,9.731052631578947,0.549792,32.68,2186639.285714286,1611470721.3125,0.0
6.0,1.9940000000000004,0.549792,32.68,2190525.25,1611470721.6125,0.0
6.0,-8.77,0.552354,32.68,2186194.1428571427,1611470721.9125,0.0
6.0,20.988947368421055,0.548511,32.68,2191108.875,1611470722.2125,0.0
6.0,-24.32526315789474,0.5497920000000001,32.66,2189876.0,1611470722.5125,0.0
6.0,13.81105263157895,0.551073,32.66,2190260.0,1611470722.8125,0.0
6.0,-4.333,0.548511,32.66,2193405.0,1611470723.1125,0.0
6.0,-4.866315789473684,0.543388,32.66,2191613.875,1611470723.4125,0.0
6.0,13.633157894736843,0.542107,32.66,2195757.5714285714,1611470723.7125,0.0
6.0,-20.717894736842105,0.5440285,32.66,2192427.25,1611470724.0125,0.0
6.0,16.967894736842105,0.548511,32.66,2196673.5714285714,1611470724.3125,0.0
6.0,-15.032999999999998,0.544669,32.66,2192337.75,1611470724.6125,0.0
6.0,-14.643684210526317,0.543388,32.66,2192744.0,1611470724.9125,0.0
6.0,0.6631578947368422,0.543388,32.66,2192395.25,1611470725.2125,0.0
6.0,-5.881578947368421,0.5376235,32.66,2187950.714285714,1611470725.5125,0.0
6.0,29.031578947368416,0.540826,32.66,2191726.0,1611470725.8125,0.0
6.0,-12.668000000000001,0.539545,32.66,2185752.714285714,1611470726.1125,0.0
6.0,8.551052631578948,0.540826,32.65,2187783.5,1611470726.4125,0.0
6.0,-4.92578947368421,0.540826,32.65,2186990.0,1611470726.7125,0.0
6.0,0.22315789473684258,0.5363424999999999,32.65,2184842.0,1611470727.0125,0.0
6.0,1.6015789473684208,0.53314,32.66,2189691.5714285714,1611470727.3125,0.0
6.0,-24.221,0.530578,32.66,2185258.625,1611470727.6125,0.0
6.0,33.821578947368415,0.535702,32.66,2188856.4285714286,1611470727.9125,0.0
6.0,-9.15684210526316,0.536983,32.66,2189002.875,1611470728.2125,0.0
6.0,-14.72263157894737,0.538264,32.65,2189451.4285714286,1611470728.5125,0.0
6.0,11.177894736842106,0.536983,32.65,2191377.625,1611470728.8125,0.0
6.0,-22.952499999999997,0.53314,32.65,2189674.8571428573,1611470729.1125,0.0
6.0,7.544736842105263,0.53314,32.66,2193885.5,1611470729.4125,0.0
6.0,1.5521052631578953,0.53314,32.66,2189366.1428571427,1611470729.7125,0.0
6.0,9.737894736842106,0.535702,32.66,2193133.625,1611470730.0125,0.0
6.0,6.687894736842105,0.53314,32.65,2190297.1428571427,1611470730.3125,0.0
6.0,-5.3575,0.53314,32.65,2189687.25,1611470730.6125,0.0
6.0,15.427894736842106,0.530578,32.65,2195162.3333333335,1611470730.9125,0.0
6.0,-17.576315789473682,0.531859,32.65,2189884.714285714,1611470731.2125,0.0
6.0,18.89578947368421,0.5299375,32.66,2191386.25,1611470731.5125,0.0
6.0,-15.351578947368422,0.534421,32.66,2194959.625,1611470731.8125,0.0
6.0,9.125499999999999,0.535702,32.66,2192454.1428571427,1611470732.1125,0.0
6.0,0.3626315789473682,0.552354,32.66,2196072.75,1611470732.4125,0.0
6.0,-6.323684210526316,0.53314,32.66,2193098.5714285714,1611470732.7125,0.0
6.0,5.317894736842105,0.5337805,32.66,2196280.0,1611470733.0125,0.0
6.0,-29.17473684210526,0.531859,32.66,2194015.285714286,1611470733.3125,0.0
6.0,22.5935,0.531859,32.66,2194161.0,1611470733.6125,0.0
6.0,-0.8589473684210527,0.529297,32.66,2194258.8571428573,1611470733.9125,0.0
6.0,17.01,0.530578,32.66,2189514.375,1611470734.2125,0.0
6.0,2.7926315789473684,0.5260945,32.63,2191119.1428571427,1611470734.5125,0.0
6.0,-3.2873684210526313,0.522892,32.63,2183673.875,1611470734.8125,0.0
6.0,12.617500000000001,0.539545,32.63,2185248.5714285714,1611470735.1125,0.0
6.0,-23.892105263157895,0.520331,32.63,2178393.625,1611470735.4125,0.0
6.0,12.178947368421051,0.525454,32.63,2175838.285714286,1611470735.7125,0.0
6.0,4.905263157894737,0.5235325,32.63,2175790.625,1611470736.0125,0.0
6.0,-17.053684210526313,0.51905,32.66,2169219.285714286,1611470736.3125,0.0
6.0,17.334500000000002,0.516488,32.66,2170668.625,1611470736.6125,0.0
6.0,-14.18263157894737,0.51905,32.66,2164907.714285714,1611470736.9125,0.0
6.0,-14.287368421052633,0.521612,32.66,2167421.375,1611470737.2125,0.0
6.0,6.757894736842106,0.5196905,32.65,2164661.285714286,1611470737.5125,0.0
6.0,-9.85315789473684,0.520331,32.65,2162728.375,1611470737.8125,0.0
6.0,17.893,0.515207,32.65,2167525.714285714,1611470738.1125,0.0
6.0,-2.987368421052632,0.513926,32.65,2162114.285714286,1611470738.4125,0.0
6.0,-0.4242105263157896,0.512645,32.65,2165425.125,1611470738.7125,0.0
6.0,0.8694736842105261,0.5145664999999999,32.65,2170015.285714286,1611470739.0125,0.0
6.0,-21.566842105263156,0.516488,32.66,2167223.0,1611470739.3125,0.0
6.0,10.395999999999999,0.515207,32.66,2173766.8571428573,1611470739.6125,0.0
6.0,-17.990526315789477,0.512645,32.66,2175717.875,1611470739.9125,0.0
6.0,4.801578947368421,0.511364,32.66,2176813.285714286,1611470740.2125,0.0
6.0,10.33736842105263,0.5081614999999999,32.65,2183245.375,1611470740.5125,0.0
6.0,-22.252631578947366,0.508802,32.65,2183203.125,1611470740.8125,0.0
6.0,7.640000000000001,0.508802,32.65,2189953.0,1611470741.1125,0.0
6.0,-14.77842105263158,0.511364,32.63,2188953.125,1611470741.4125,0.0
6.0,24.19473684210526,0.511364,32.63,2192200.1428571427,1611470741.7125,0.0
6.0,3.857368421052632,0.5094425,32.63,2195028.75,1611470742.0125,0.0
6.0,0.04421052631578928,0.503678,32.61,2192210.0,1611470742.3125,0.0
6.0,4.575,0.502397,32.61,2196904.875,1611470742.6125,0.0
6.0,-18.193157894736842,0.501116,32.61,2192737.25,1611470742.9125,0.0
6.0,16.510526315789473,0.507521,32.61,2195461.5714285714,1611470743.2125,0.0
6.0,-12.604736842105263,0.5055995,32.63,2195449.75,1611470743.5125,0.0
6.0,5.727894736842106,0.503678,32.63,2194161.4285714286,1611470743.8125,0.0
6.0,11.866,0.499835,32.63,2197566.75,1611470744.1125,0.0
6.0,-16.36315789473684,0.497274,32.63,2194824.0,1611470744.4125,0.0
6.0,20.176315789473687,0.497274,32.63,2199014.0,1611470744.7125,0.0
6.0,-1.430526315789474,0.497274,32.63,2196011.0,1611470745.0125,0.0
6.0,-16.443684210526317,0.501116,32.61,2199078.75,1611470745.3125,0.0
6.0,11.929499999999999,0.499835,32.61,2199776.8571428573,1611470745.6125,0.0
6.0,-23.182105263157897,0.499835,32.61,2196826.875,1611470745.9125,0.0
6.0,11.213684210526315,0.495993,32.61,2201047.0,1611470746.2125,0.0
6.0,18.768421052631577,0.4940715,32.63,2196000.75,1611470746.5125,0.0
6.0,-6.759473684210525,0.495993,32.63,2198196.285714286,1611470746.8125,0.0
6.0,11.297,0.493431,32.63,2199462.875,1611470747.1125,0.0
6.0,-27.287894736842105,0.495993,32.63,2196510.0,1611470747.4125,0.0
6.0,7.111052631578948,0.495993,32.63,2202274.5,1611470747.7125,0.0
6.0,6.8589473684210525,0.49215,32.63,2200503.0,1611470748.0125,0.0
6.0,-15.687894736842106,0.488307,32.63,2200362.375,1611470748.3125,0.0
6.0,19.816,0.488307,32.63,2205666.5714285714,1611470748.6125,0.0
6.0,-17.59473684210526,0.490869,32.63,2201905.0,1611470748.9125,0.0
6.0,4.950526315789474,0.493431,32.63,2204662.1428571427,1611470749.2125,0.0
6.0,2.5294736842105263,0.493431,32.61,2203973.875,1611470749.5125,0.0
6.0,-25.820000000000004,0.488307,32.61,2202894.714285714,1611470749.8125,0.0
6.0,14.879500000000002,0.490869,32.61,2206546.75,1611470750.1125,0.0
6.0,-9.008947368421053,0.488307,32.61,2200045.0,1611470750.4125,0.0
6.0,27.148947368421048,0.490869,32.61,2202052.125,1611470750.7125,0.0
6.0,1.8447368421052635,0.49343099999999995,32.61,2199584.714285714,1611470751.0125,0.0
6.0,2.0368421052631582,0.490869,32.61,2195628.25,1611470751.3125,0.0
6.0,-12.772,0.502397,32.61,2199041.1428571427,1611470751.6125,0.0
6.0,-5.064210526315789,0.487026,32.61,2192284.0,1611470751.9125,0.0
6.0,13.44578947368421,0.487026,32.61,2193356.8571428573,1611470752.2125,0.0
6.0,-12.92263157894737,0.489588,32.61,2191883.75,1611470752.5125,0.0
6.0,23.179999999999996,0.488307,32.61,2188591.4285714286,1611470752.8125,0.0
6.0,-15.4815,0.485745,32.61,2190039.75,1611470753.1125,0.0
6.0,6.819999999999999,0.481902,32.61,2185273.4285714286,1611470753.4125,0.0
6.0,3.5457894736842106,0.484464,32.61,2186255.0,1611470753.7125,0.0
6.0,-21.43421052631579,0.4812615,32.61,2179099.1428571427,1611470754.0125,0.0
6.0,24.962105263157895,0.484464,32.61,2179693.125,1611470754.3125,0.0
6.0,6.7565,0.481902,32.61,2171146.1428571427,1611470754.6125,0.0
6.0,10.919473684210528,0.484464,32.61,2168334.4285714286,1611470754.9125,0.0
6.0,14.321052631578949,0.480621,32.61,2164609.375,1611470755.2125,0.0
6.0,-28.19578947368421,0.47741849999999997,32.61,2157925.4285714286,1611470755.5125,0.0
6.0,6.046315789473684,0.478059,32.61,2160413.25,1611470755.8125,0.0
6.0,3.0469999999999997,0.478059,32.61,2152819.1428571427,1611470756.1125,0.0
6.0,-19.22947368421053,0.480621,32.61,2153773.375,1611470756.4125,0.0
6.0,19.31,0.47934,32.61,2155710.285714286,1611470756.7125,0.0
6.0,-1.5936842105263158,0.478059,32.61,2151045.5,1611470757.0125,0.0
6.0,-19.322105263157894,0.475498,32.61,2155891.714285714,1611470757.3125,0.0
6.0,2.0284999999999997,0.472936,32.61,2152450.75,1611470757.6125,0.0
6.0,-27.914210526315788,0.474217,32.61,2154504.285714286,1611470757.9125,0.0
6.0,20.963684210526317,0.47934,32.61,2160587.625,1611470758.2125,0.0
6.0,16.231052631578947,0.4748575,32.59,2156232.1428571427,1611470758.5125,0.0
6.0,2.9189473684210525,0.472936,32.59,2161200.875,1611470758.8125,0.0
6.0,-0.01899999999999986,0.474217,32.59,2164312.1428571427,1611470759.1125,0.0
6.0,-26.723684210526315,0.471655,32.59,2161911.875,1611470759.4125,0.0
6.0,5.460000000000001,0.472936,32.59,2169292.714285714,1611470759.7125,0.0
6.0,-17.86578947368421,0.475498,32.59,2169025.375,1611470760.0125,0.0
6.0,2.6805263157894736,0.476778,32.57,2169850.1428571427,1611470760.3125,0.0
6.0,5.861,0.470374,32.57,2176431.375,1611470760.6125,0.0
6.0,-12.92421052631579,0.471655,32.57,2173874.5714285714,1611470760.9125,0.0
6.0,7.53842105263158,0.471655,32.57,2178146.25,1611470761.2125,0.0
6.0,-20.776315789473685,0.472936,32.57,2176820.8571428573,1611470761.5125,0.0
6.0,23.1,0.474217,32.57,2178550.25,1611470761.8125,0.0
6.0,12.0325,0.472936,32.57,2181192.5714285714,1611470762.1125,0.0
6.0,17.162631578947366,0.472936,32.59,2176366.0,1611470762.4125,0.0
6.0,8.612105263157895,0.467812,32.59,2179746.285714286,1611470762.7125,0.0
6.0,-21.03578947368421,0.4658905,32.59,2173189.0,1611470763.0125,0.0
6.0,11.016315789473685,0.469093,32.57,2174890.1428571427,1611470763.3125,0.0
6.0,-18.764,0.470374,32.57,2171797.875,1611470763.6125,0.0
6.0,-2.0105263157894733,0.470374,32.57,2169334.285714286,1611470763.9125,0.0
6.0,22.278421052631575,0.467812,32.57,2171872.875,1611470764.2125,0.0
6.0,-11.134736842105264,0.4646095,32.57,2166548.4285714286,1611470764.5125,0.0
6.0,3.948421052631579,0.466531,32.57,2169108.875,1611470764.8125,0.0
6.0,0.6215000000000002,0.466531,32.57,2164988.8571428573,1611470765.1125,0.0
6.0,-29.436842105263157,0.470374,32.59,2167402.875,1611470765.4125,0.0
6.0,9.137894736842105,0.467812,32.59,2167428.285714286,1611470765.7125,0.0
6.0,9.72157894736842,0.46717149999999996,32.59,2163982.25,1611470766.0125,0.0
6.0,7.8078947368421066,0.463969,32.59,2169759.1428571427,1611470766.3125,0.0
6.0,15.443999999999999,0.462688,32.59,2164624.125,1611470766.6125,0.0
6.0,-23.288947368421052,0.462688,32.59,2165446.4285714286,1611470766.9125,0.0
6.0,7.163684210526316,0.46525,32.59,2172203.375,1611470767.2125,0.0
6.0,-10.446315789473685,0.4658905,32.57,2168028.0,1611470767.5125,0.0
6.0,-4.725263157894737,0.466531,32.57,2172363.1428571427,1611470767.8125,0.0
6.0,7.7909999999999995,0.463969,32.57,2177103.5,1611470768.1125,0.0
6.0,-14.773157894736842,0.461407,32.59,2174886.125,1611470768.4125,0.0
6.0,16.664736842105263,0.460126,32.59,2180826.714285714,1611470768.7125,0.0
6.0,-23.350526315789473,0.4620475,32.59,2178881.375,1611470769.0125,0.0
6.0,1.6315789473684212,0.463969,32.57,2182208.0,1611470769.3125,0.0
6.0,2.3914999999999997,0.462688,32.57,2184192.875,1611470769.6125,0.0
6.0,11.811052631578947,0.461407,32.57,2181444.285714286,1611470769.9125,0.0
6.0,16.94,0.461407,32.57,2185952.75,1611470770.2125,0.0
6.0,0.06000000000000012,0.458845,32.59,2180979.714285714,1611470770.5125,0.0
6.0,12.612105263157895,0.461407,32.59,2183994.125,1611470770.8125,0.0
6.0,-21.2305,0.46525,32.59,2183051.1428571427,1611470771.1125,0.0
6.0,10.384210526315789,0.46525,32.57,2181379.375,1611470771.4125,0.0
6.0,-12.234736842105264,0.463969,32.57,2184880.4285714286,1611470771.7125,0.0
6.0,6.092631578947369,0.4582045,32.57,2180667.0,1611470772.0125,0.0
6.0,5.944736842105263,0.456283,32.57,2184121.4285714286,1611470772.3125,0.0
6.0,-10.892500000000002,0.453721,32.57,2180760.75,1611470772.6125,0.0
6.0,10.425263157894737,0.456283,32.57,2183538.285714286,1611470772.9125,0.0
6.0,-26.823684210526313,0.457564,32.57,2180735.375,1611470773.2125,0.0
6.0,6.375263157894737,0.458845,32.57,2181692.0,1611470773.5125,0.0
6.0,1.7731578947368423,0.458845,32.57,2181574.875,1611470773.8125,0.0
6.0,13.6645,0.452441,32.57,2178508.8571428573,1611470774.1125,0.0
6.0,11.96263157894737,0.453721,32.59,2181012.5,1611470774.4125,0.0
6.0,1.8910526315789473,0.45116,32.59,2176169.714285714,1611470774.7125,0.0
6.0,5.809473684210526,0.457564,32.59,2180527.125,1611470775.0125,0.0
6.0,-21.933157894736844,0.460126,32.57,2178006.285714286,1611470775.3125,0.0
6.0,6.319000000000001,0.455002,32.57,2178901.5,1611470775.6125,0.0
6.0,-17.52157894736842,0.449879,32.57,2182657.714285714,1611470775.9125,0.0
6.0,8.628947368421052,0.449879,32.57,2180633.625,1611470776.2125,0.0
6.0,-1.9931578947368422,0.4479575,32.55,2186081.0,1611470776.5125,0.0
6.0,0.6357894736842106,0.453721,32.55,2185094.125,1611470776.8125,0.0
6.0,0.027000000000000312,0.453721,32.55,2190915.8571428573,1611470777.1125,0.0
6.0,-4.336315789473685,0.452441,32.57,2190642.0,1611470777.4125,0.0
6.0,4.104736842105263,0.452441,32.57,2195079.5714285714,1611470777.7125,0.0
6.0,-8.427894736842106,0.4518,32.57,2197057.625,1611470778.0125,0.0
6.0,-2.702105263157895,0.448598,32.57,2197244.0,1611470778.3125,0.0
6.0,-20.223,0.45116,32.57,2200527.25,1611470778.6125,0.0
6.0,8.011052631578949,0.452441,32.57,2198593.8333333335,1611470778.9125,0.0
6.0,7.9605263157894735,0.45116,32.57,2203321.0,1611470779.2125,0.0
6.0,30.74421052631579,0.44987900000000003,32.57,2200964.714285714,1611470779.5125,0.0
6.0,52.008947368421055,0.452441,32.57,2205086.5,1611470779.8125,0.0
6.0,52.748000000000005,0.448598,32.57,2202997.1428571427,1611470780.1125,0.0
6.0,-136.13368421052633,0.45116,32.57,2206170.5714285714,1611470780.4125,0.0
6.0,-42.81736842105263,0.449879,32.57,2206512.375,1611470780.7125,0.0
6.0,5.485789473684211,0.448598,32.57,2208367.4285714286,1611470781.0125,0.0
6.0,51.22684210526316,0.448598,32.57,2210255.5,1611470781.3125,0.0
6.0,3.4244999999999997,0.448598,32.57,2210636.4285714286,1611470781.6125,0.0
6.0,-5.006842105263158,0.45116,32.57,2212600.0,1611470781.9125,0.0
6.0,-24.58,0.45116,32.57,2214417.25,1611470782.2125,0.0
6.0,-3.1984210526315793,0.45308099999999996,32.55,2215979.4285714286,1611470782.5125,0.0
6.0,15.895789473684212,0.447317,32.55,2221698.5,1611470782.8125,0.0
6.0,14.49,0.449879,32.55,2226938.8571428573,1611470783.1125,0.0
6.0,17.436842105263157,0.446036,32.55,2225903.75,1611470783.4125,0.0
6.0,-4.275789473684211,0.45116,32.55,2227693.8571428573,1611470783.7125,0.0
6.0,8.33578947368421,0.45116,32.55,2223824.125,1611470784.0125,0.0
6.0,-22.936842105263157,0.449879,32.55,2225917.285714286,1611470784.3125,0.0
6.0,8.903,0.462688,32.55,2220480.625,1611470784.6125,0.0
6.0,-14.30578947368421,0.444755,32.55,2223361.5714285714,1611470784.9125,0.0
6.0,10.315263157894737,0.448598,32.55,2217931.0,1611470785.2125,0.0
6.0,0.4505263157894736,0.45051949999999996,32.55,2219341.5714285714,1611470785.5125,0.0
6.0,-7.027368421052631,0.452441,32.55,2216609.375,1611470785.8125,0.0
6.0,-0.567,0.448598,32.55,2217056.8571428573,1611470786.1125,0.0
6.0,-15.23263157894737,0.447317,32.55,2215538.625,1611470786.4125,0.0
6.0,11.88684210526316,0.447317,32.55,2214951.285714286,1611470786.7125,0.0
6.0,5.870526315789474,0.456924,32.55,2215611.625,1611470787.0125,0.0
6.0,22.973157894736843,0.466531,32.55,2212028.8571428573,1611470787.3125,0.0
6.0,-10.788,0.471655,32.55,2215421.285714286,1611470787.6125,0.0
6.0,1.063157894736842,0.474217,32.55,2210531.875,1611470787.9125,0.0
6.0,-19.88578947368421,0.474217,32.55,2215375.0,1611470788.2125,0.0
6.0,8.651052631578947,0.4710145,32.55,2212085.285714286,1611470788.5125,0.0
6.0,-22.30684210526316,0.470374,32.55,2214351.714285714,1611470788.8125,0.0
6.0,11.4065,0.470374,32.55,2215948.125,1611470789.1125,0.0
6.0,-0.43,0.469093,32.55,2215548.714285714,1611470789.4125,0.0
6.0,7.5357894736842095,0.467812,32.55,2218050.875,1611470789.7125,0.0
6.0,7.888947368421052,0.4703735,32.55,2217770.4285714286,1611470790.0125,0.0
6.0,-7.92842105263158,0.461407,32.55,2220189.625,1611470790.3125,0.0
6.0,5.4935,0.460126,32.55,2217783.8571428573,1611470790.6125,0.0
6.0,3.546842105263158,0.463969,32.55,2219935.5,1611470790.9125,0.0
6.0,-4.402105263157894,0.460126,32.55,2216151.8571428573,1611470791.2125,0.0
6.0,-20.597368421052632,0.4582045,32.53,2218885.25,1611470791.5125,0.0
6.0,21.708421052631582,0.455002,32.53,2214687.714285714,1611470791.8125,0.0
6.0,3.539999999999999,0.458845,32.53,2218952.625,1611470792.1125,0.0
6.0,-7.137368421052632,0.453721,32.55,2214875.4285714286,1611470792.4125,0.0
6.0,7.223684210526316,0.457564,32.55,2218050.375,1611470792.7125,0.0
6.0,-17.375263157894736,0.45692350000000004,32.55,2217022.1428571427,1611470793.0125,0.0
6.0,9.34842105263158,0.457564,32.53,2220334.0,1611470793.3125,0.0
6.0,-9.195,0.452441,32.53,2221312.4285714286,1611470793.6125,0.0
6.0,0.9499999999999998,0.452441,32.53,2222718.625,1611470793.9125,0.0
6.0,13.30842105263158,0.453721,32.53,2227390.1428571427,1611470794.2125,0.0
6.0,1.2894736842105265,0.4556425,32.53,2225296.75,1611470794.5125,0.0
6.0,13.10578947368421,0.453721,32.53,2231776.0,1611470794.8125,0.0
6.0,-17.433,0.453721,32.53,2230036.125,1611470795.1125,0.0
6.0,7.48263157894737,0.45116,32.53,2233541.714285714,1611470795.4125,0.0
6.0,2.799473684210527,0.449879,32.53,2238324.5,1611470795.7125,0.0
6.0,2.8015789473684207,0.447317,32.53,2237498.714285714,1611470796.0125,0.0
6.0,26.13736842105263,0.45116,32.5,2244298.0,1611470796.3125,0.0
6.0,-28.415,0.448598,32.5,2244190.4285714286,1611470796.6125,0.0
6.0,33.926842105263155,0.448598,32.5,2247616.5,1611470796.9125,0.0
6.0,29.533157894736842,0.444755,32.5,2250043.0,1611470797.2125,0.0
6.0,-101.53210526315789,0.443474,32.55,2250583.375,1611470797.5125,0.0
6.0,-20.557894736842105,0.446036,32.55,2255935.1428571427,1611470797.8125,0.0
6.0,19.6365,0.447317,32.55,2251613.125,1611470798.1125,0.0
6.0,19.60473684210526,0.448598,32.5,2255192.4285714286,1611470798.4125,0.0
6.0,-12.672105263157894,0.448598,32.5,2252661.375,1611470798.7125,0.0
6.0,13.782105263157895,0.444755,32.5,2251973.0,1611470799.0125,0.0
6.0,-16.22578947368421,0.447317,32.5,2253481.125,1611470799.3125,0.0
6.0,12.717,0.448598,32.5,2248998.5714285714,1611470799.6125,0.0
6.0,-5.178947368421052,0.452441,32.5,2253005.0,1611470799.9125,0.0
6.0,6.3110526315789475,0.45116,32.5,2248768.0,1611470800.2125,0.0
6.0,2.6705263157894734,0.4492385,32.5,2249696.5,1611470800.5125,0.0
6.0,-13.421578947368422,0.448598,32.5,2247313.4285714286,1611470800.8125,0.0
6.0,11.2925,0.462688,32.5,2246703.875,1611470801.1125,0.0
6.0,-8.84,0.446036,32.53,2246337.5714285714,1611470801.4125,0.0
6.0,20.568421052631578,0.45116,32.53,2241381.0,1611470801.7125,0.0
6.0,-7.075263157894737,0.448598,32.53,2241917.1428571427,1611470802.0125,0.0
6.0,18.267894736842106,0.440912,32.5,2233972.5,1611470802.3125,0.0
6.0,-0.4160000000000001,0.440912,32.5,2234606.0,1611470802.6125,0.0
6.0,-6.622105263157894,0.444755,32.5,2225718.375,1611470802.9125,0.0
6.0,13.358421052631579,0.444755,32.5,2224996.8571428573,1611470803.2125,0.0
6.0,-21.369473684210526,0.44411449999999997,32.53,2218665.75,1611470803.5125,0.0
6.0,15.036315789473685,0.443474,32.53,2213869.8571428573,1611470803.8125,0.0
6.0,9.458000000000002,0.440912,32.53,2211813.25,1611470804.1125,0.0
6.0,-25.12,0.444755,32.5,2205186.4285714286,1611470804.4125,0.0
6.0,8.101052631578948,0.443474,32.5,2204781.375,1611470804.7125,0.0
6.0,0.7684210526315788,0.44411449999999997,32.5,2196938.0,1611470805.0125,0.0
6.0,-17.83421052631579,0.443474,32.49,2199012.75,1611470805.3125,0.0
6.0,16.612000000000002,0.43835,32.49,2192293.285714286,1611470805.6125,0.0
6.0,-5.360526315789474,0.43835,32.49,2189893.625,1611470805.9125,0.0
6.0,15.586842105263159,0.435788,32.49,2192433.8571428573,1611470806.2125,0.0
6.0,-0.27000000000000013,0.439631,32.5,2184440.75,1611470806.5125,0.0
6.0,-24.214736842105264,0.444755,32.5,2187576.5714285714,1611470806.8125,0.0
6.0,12.4945,0.439631,32.5,2192800.625,1611470807.1125,0.0
6.0,-12.131578947368421,0.43835,32.5,2187090.0,1611470807.4125,0.0
6.0,13.87,0.435788,32.5,2191668.875,1611470807.7125,0.0
6.0,2.44,0.44027150000000004,32.5,2192242.714285714,1611470808.0125,0.0
6.0,-6.917368421052632,0.442193,32.49,2190086.25,1611470808.3125,0.0
6.0,6.192500000000001,0.440912,32.49,2194266.1428571427,1611470808.6125,0.0
6.0,-20.655789473684212,0.440912,32.49,2190063.5,1611470808.9125,0.0
6.0,7.548947368421053,0.43835,32.49,2195243.714285714,1611470809.2125,0.0
6.0,-8.04736842105263,0.4377095,32.49,2193512.0,1611470809.5125,0.0
