ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
4.0,-36.636842105263156,0.366328,34.91,1903346.375,1708757924.240625,1.0
4.0,30.39263157894737,0.36760899999999996,34.93,1913563.4285714286,1708757924.540625,1.0
4.0,-15.29157894736842,0.367609,34.93,1922411.625,1708757924.840625,1.0
4.0,18.560526315789474,0.366328,34.93,1925674.7142857143,1708757925.140625,1.0
4.0,-5.743,0.367609,34.91,1909868.875,1708757925.440625,1.0
4.0,3.9210526315789482,0.367609,34.91,1914708.4285714286,1708757925.740625,1.0
4.0,24.972631578947368,0.366328,34.91,1916893.375,1708757926.040625,1.0
4.0,-12.483157894736841,0.367609,34.95,1918512.0,1708757926.340625,1.0
4.0,13.351578947368422,0.367609,34.95,1929658.375,1708757926.640625,1.0
4.0,-23.915,0.362486,34.95,1927514.857142857,1708757926.940625,1.0
4.0,8.192631578947369,0.363767,34.95,1931544.375,1708757927.240625,1.0
4.0,20.306315789473683,0.3637665,34.91,1918509.5714285714,1708757927.540625,1.0
4.0,-44.135789473684206,0.362486,34.91,1909024.0,1708757927.840625,1.0
4.0,48.736315789473686,0.362486,34.91,1900703.7142857143,1708757928.140625,1.0
4.0,-2.973,0.362486,34.91,1886105.25,1708757928.440625,1.0
4.0,-29.45052631578947,0.361205,34.91,1889097.7142857143,1708757928.740625,1.0
4.0,25.791052631578946,0.3656875,34.91,1871600.625,1708757929.040625,1.0
4.0,-27.268947368421053,0.366328,34.91,1868641.142857143,1708757929.340625,1.0
4.0,9.486315789473684,0.365047,34.91,1860282.25,1708757929.640625,1.0
4.0,17.773999999999997,0.363767,34.91,1853223.7142857143,1708757929.940625,1.0
4.0,-35.45157894736842,0.363767,34.91,1857741.375,1708757930.240625,1.0
4.0,20.94,0.36440700000000004,34.91,1846764.857142857,1708757930.540625,1.0
4.0,-15.761052631578949,0.363767,34.91,1855067.875,1708757930.840625,1.0
4.0,6.266315789473684,0.365047,34.91,1867351.142857143,1708757931.140625,1.0
4.0,9.9755,0.361205,34.89,1864348.5,1708757931.440625,1.0
4.0,-33.373684210526314,0.361205,34.89,1878587.5714285714,1708757931.740625,1.0
4.0,31.487894736842104,0.362486,34.89,1874151.5,1708757932.040625,1.0
4.0,-15.874736842105264,0.362486,34.89,1869775.5714285714,1708757932.340625,1.0
4.0,-18.68578947368421,0.361205,34.89,1874397.375,1708757932.640625,1.0
4.0,36.920500000000004,0.362486,34.89,1871132.0,1708757932.940625,1.0
4.0,-42.06368421052632,0.362486,34.89,1886228.625,1708757933.240625,1.0
4.0,16.192105263157895,0.3618455,34.89,1893325.7142857143,1708757933.540625,1.0
4.0,15.985263157894739,0.363767,34.89,1894096.75,1708757933.840625,1.0
4.0,43.38947368421053,0.363767,34.89,1903192.7142857143,1708757934.140625,1.0
4.0,7.9795,0.363767,34.91,1899186.25,1708757934.440625,1.0
4.0,-74.33631578947367,0.363767,34.91,1904720.7142857143,1708757934.740625,1.0
4.0,-4.5552631578947365,0.362486,34.91,1903444.625,1708757935.040625,1.0
4.0,-72.79947368421053,0.363767,34.89,1899431.857142857,1708757935.340625,1.0
4.0,30.601052631578945,0.362486,34.89,1906936.75,1708757935.640625,1.0
4.0,-21.2595,0.363767,34.89,1903521.5714285714,1708757935.940625,1.0
4.0,6.696315789473684,0.365047,34.89,1910355.5,1708757936.240625,1.0
4.0,82.29052631578948,0.3637665,34.89,1915936.142857143,1708757936.540625,1.0
4.0,-14.73,0.362486,34.89,1921174.0,1708757936.840625,1.0
4.0,6.092105263157895,0.362486,34.89,1919200.0,1708757937.140625,1.0
4.0,-39.3125,0.362486,34.89,1912390.375,1708757937.440625,1.0
4.0,24.53,0.362486,34.89,1915840.2857142857,1708757937.740625,1.0
4.0,-0.29842105263157914,0.3631265,34.89,1904675.5,1708757938.040625,1.0
4.0,-8.05736842105263,0.362486,34.89,1906182.142857143,1708757938.340625,1.0
4.0,29.294736842105266,0.361205,34.89,1900323.75,1708757938.640625,1.0
4.0,13.688500000000001,0.361205,34.89,1905253.142857143,1708757938.940625,1.0
4.0,57.941052631578955,0.363767,34.89,1919541.25,1708757939.240625,1.0
4.0,-49.334736842105265,0.3631265,34.91,1927426.142857143,1708757939.540625,1.0
4.0,13.441052631578946,0.359924,34.91,1934927.125,1708757939.840625,1.0
4.0,63.56736842105263,0.359924,34.91,1923345.0,1708757940.140625,1.0
4.0,-59.104,0.359924,34.87,1923644.5,1708757940.440625,1.0
4.0,33.30631578947368,0.359924,34.87,1919686.142857143,1708757940.740625,1.0
4.0,-129.33631578947367,0.3605645,34.87,1914602.125,1708757941.040625,1.0
4.0,-9.222631578947368,0.356081,34.84,1923818.5714285714,1708757941.340625,1.0
4.0,-44.39473684210526,0.35352,34.84,1922793.0,1708757941.640625,1.0
4.0,-25.924500000000002,0.35352,34.84,1938650.0,1708757941.940625,1.0
4.0,108.96736842105264,0.354801,34.84,1937674.25,1708757942.240625,1.0
4.0,40.90105263157894,0.354801,34.87,1934845.7142857143,1708757942.540625,1.0
4.0,14.177368421052632,0.354801,34.87,1924923.5,1708757942.840625,1.0
4.0,-37.707368421052635,0.356081,34.87,1922815.5714285714,1708757943.140625,1.0
4.0,29.777500000000003,0.356081,34.84,1942044.0,1708757943.440625,1.0
4.0,-33.94736842105263,0.357362,34.84,1935323.857142857,1708757943.740625,1.0
4.0,-11.171052631578949,0.359924,34.84,1942152.0,1708757944.040625,1.0
4.0,43.02578947368421,0.361205,34.84,1936039.857142857,1708757944.340625,1.0
4.0,4.30684210526316,0.362486,34.84,1925967.25,1708757944.640625,1.0
4.0,10.0525,0.362486,34.84,1931861.5714285714,1708757944.940625,1.0
4.0,9.851052631578947,0.361205,34.84,1931108.75,1708757945.240625,1.0
4.0,-43.592631578947376,0.3618455,34.84,1939380.857142857,1708757945.540625,1.0
4.0,23.19736842105263,0.359924,34.84,1933146.875,1708757945.840625,1.0
4.0,-4.302105263157895,0.358643,34.84,1943653.2857142857,1708757946.140625,1.0
4.0,-19.6435,0.358643,34.84,1942850.625,1708757946.440625,1.0
4.0,19.133157894736843,0.358643,34.84,1942651.0,1708757946.740625,1.0
4.0,-28.546842105263156,0.358643,34.84,1955036.75,1708757947.040625,1.0
4.0,27.136315789473684,0.359924,34.84,1949930.857142857,1708757947.340625,1.0
4.0,-9.316842105263158,0.361205,34.84,1956289.5,1708757947.640625,1.0
4.0,-16.3375,0.359924,34.84,1967792.0,1708757947.940625,1.0
4.0,-25.80263157894737,0.359924,34.84,1962007.875,1708757948.240625,1.0
4.0,-1.142105263157894,0.3618455,34.84,1971356.7142857143,1708757948.540625,1.0
4.0,115.18947368421054,0.362486,34.84,1977094.375,1708757948.840625,1.0
4.0,-60.61157894736843,0.361205,34.84,1974662.5714285714,1708757949.140625,1.0
4.0,-9.663,0.361205,34.87,1984950.5,1708757949.440625,1.0
4.0,10.968947368421052,0.361205,34.87,1977096.5714285714,1708757949.740625,1.0
4.0,-41.09526315789474,0.3618455,34.87,1982943.625,1708757950.040625,1.0
4.0,35.56157894736842,0.359924,34.87,1975974.7142857143,1708757950.340625,1.0
4.0,7.873157894736842,0.359924,34.87,1969506.25,1708757950.640625,1.0
4.0,-6.641,0.361205,34.87,1971888.4285714286,1708757950.940625,1.0
4.0,22.649473684210527,0.363767,34.87,1956742.857142857,1708757951.240625,1.0
4.0,-40.734736842105264,0.3637665,34.89,1958390.625,1708757951.540625,1.0
4.0,7.815789473684211,0.366328,34.89,1946941.625,1708757951.840625,1.0
4.0,20.585789473684212,0.367609,34.89,1940275.857142857,1708757952.140625,1.0
4.0,-31.464,0.367609,34.89,1946484.142857143,1708757952.440625,1.0
4.0,41.55789473684211,0.367609,34.89,1930642.75,1708757952.740625,1.0
4.0,7.16421052631579,0.3682495,34.89,1929745.2857142857,1708757953.040625,1.0
4.0,-50.973684210526315,0.36889,34.87,1933034.5,1708757953.340625,1.0
4.0,15.982105263157896,0.365047,34.87,1924906.5714285714,1708757953.640625,1.0
4.0,-35.7915,0.36889,34.87,1934185.25,1708757953.940625,1.0
4.0,-17.707368421052635,0.366328,34.87,1926782.857142857,1708757954.240625,1.0
4.0,168.17421052631582,0.3656875,34.89,1923747.875,1708757954.540625,1.0
4.0,-98.07,0.366328,34.89,1935390.0,1708757954.840625,1.0
4.0,-30.688421052631583,0.367609,34.89,1928716.125,1708757955.140625,1.0
4.0,-1.9805000000000004,0.36889,34.89,1930013.7142857143,1708757955.440625,1.0
4.0,-55.752105263157894,0.366328,34.89,1937701.375,1708757955.740625,1.0
4.0,40.12894736842105,0.36760899999999996,34.89,1925287.7142857143,1708757956.040625,1.0
4.0,22.481052631578947,0.367609,34.89,1928631.125,1708757956.340625,1.0
4.0,30.42684210526315,0.371452,34.89,1933290.0,1708757956.640625,1.0
4.0,-2.675,0.371452,34.89,1924186.125,1708757956.940625,1.0
4.0,-50.67368421052631,0.370171,34.89,1932994.142857143,1708757957.240625,1.0
4.0,6.741052631578948,0.372733,34.89,1926609.625,1708757957.540625,1.0
4.0,-0.8415789473684208,0.372733,34.89,1924417.4285714286,1708757957.840625,1.0
4.0,62.71999999999999,0.371452,34.89,1927603.0,1708757958.140625,1.0
4.0,5.3125,0.371452,34.89,1916867.0,1708757958.440625,1.0
4.0,-33.20263157894736,0.371452,34.89,1927396.125,1708757958.740625,1.0
4.0,14.296315789473685,0.3695305,34.89,1920520.0,1708757959.040625,1.0
4.0,-61.36684210526316,0.36889,34.91,1920751.25,1708757959.340625,1.0
4.0,25.744736842105265,0.36889,34.91,1923222.142857143,1708757959.640625,1.0
4.0,75.38,0.36889,34.91,1915049.875,1708757959.940625,1.0
4.0,-52.12105263157895,0.370171,34.91,1922870.4285714286,1708757960.240625,1.0
4.0,26.772631578947365,0.36889,34.89,1913386.125,1708757960.540625,1.0
4.0,-42.28684210526316,0.370171,34.89,1913018.5,1708757960.840625,1.0
4.0,-26.71157894736842,0.36889,34.89,1916454.142857143,1708757961.140625,1.0
4.0,33.0195,0.371452,34.93,1906546.5,1708757961.440625,1.0
4.0,-28.02421052631579,0.372733,34.93,1916701.0,1708757961.740625,1.0
4.0,19.86894736842105,0.3720925,34.93,1914592.5,1708757962.040625,1.0
4.0,5.488947368421052,0.374014,34.89,1914161.5714285714,1708757962.340625,1.0
4.0,-12.976315789473684,0.374014,34.89,1923014.625,1708757962.640625,1.0
4.0,15.953,0.374014,34.89,1916655.2857142857,1708757962.940625,1.0
4.0,-36.956315789473685,0.375294,34.89,1926309.25,1708757963.240625,1.0
4.0,44.311052631578946,0.374014,34.91,1925745.5714285714,1708757963.540625,1.0
4.0,10.85,0.371452,34.91,1928470.0,1708757963.840625,1.0
4.0,-24.253684210526316,0.375294,34.91,1943721.2857142857,1708757964.140625,1.0
