ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,9.951500000000001,0.522594,34.93,2192227.8571428573,1767084367.971875,1.0
0.0,40.573157894736845,0.521313,34.93,2192238.625,1767084368.271875,1.0
0.0,-46.43947368421053,0.522594,34.93,2187440.0,1767084368.571875,1.0
0.0,-25.23315789473684,0.522594,34.93,2193637.0,1767084368.871875,1.0
0.0,69.81421052631578,0.521313,34.93,2179574.5,1767084369.171875,1.0
0.0,-61.871,0.518752,34.95,2160532.8571428573,1767084369.471875,1.0
0.0,13.960526315789474,0.523875,34.95,2149686.25,1767084369.771875,1.0
0.0,-11.57736842105263,0.523875,34.95,2127385.285714286,1767084370.071875,1.0
0.0,31.208947368421054,0.523875,34.91,2128866.5,1767084370.371875,1.0
0.0,1.6147368421052632,0.526437,34.91,2128088.0,1767084370.671875,1.0
0.0,-26.472,0.528999,34.91,2126402.625,1767084370.971875,1.0
0.0,-20.168421052631576,0.527077,34.91,2125016.25,1767084371.271875,1.0
0.0,-17.057368421052633,0.525156,34.91,2119246.714285714,1767084371.571875,1.0
0.0,24.97157894736842,0.527718,34.91,2117103.125,1767084371.871875,1.0
0.0,-13.27,0.523875,34.91,2112755.1428571427,1767084372.171875,1.0
0.0,16.937,0.522594,34.93,2118021.0,1767084372.471875,1.0
0.0,-4.784736842105263,0.5232345,34.93,2104959.0,1767084372.771875,1.0
0.0,0.16105263157894711,0.523875,34.93,2073765.0,1767084373.071875,1.0
0.0,8.252105263157896,0.521313,34.93,2050689.5714285714,1767084373.371875,1.0
0.0,6.37421052631579,0.521313,34.93,2055474.25,1767084373.671875,1.0
0.0,17.3885,0.523875,34.93,2046040.625,1767084373.971875,1.0
0.0,17.534736842105264,0.5206729999999999,34.94,2045624.0,1767084374.271875,1.0
0.0,18.51684210526316,0.517471,34.95,2049928.5,1767084374.571875,1.0
0.0,-27.482105263157894,0.521313,34.95,2043680.0,1767084374.871875,1.0
0.0,18.783157894736842,0.521313,34.95,2045763.75,1767084375.171875,1.0
0.0,-7.336,0.521313,34.97,2053877.7142857143,1767084375.471875,1.0
0.0,-47.7378947368421,0.5187515,34.97,2050958.5,1767084375.771875,1.0
0.0,48.79105263157894,0.521313,34.97,2058896.4285714286,1767084376.071875,1.0
0.0,81.34157894736842,0.520033,34.95,2067575.25,1767084376.371875,1.0
0.0,-64.3021052631579,0.520033,34.95,2066443.7142857143,1767084376.671875,1.0
0.0,-52.214,0.521313,34.95,2068170.875,1767084376.971875,1.0
0.0,-26.593684210526316,0.523875,34.94,2061608.857142857,1767084377.271875,1.0
0.0,28.56578947368421,0.520033,34.93,2068048.7142857143,1767084377.571875,1.0
0.0,-0.9189473684210523,0.520033,34.93,2086428.0,1767084377.871875,1.0
0.0,-19.382105263157893,0.522594,34.93,2072466.0,1767084378.171875,1.0
0.0,41.0125,0.520033,34.95,2069980.625,1767084378.471875,1.0
0.0,31.654210526315794,0.5200325,34.95,2068572.142857143,1767084378.771875,1.0
0.0,92.04315789473684,0.520033,34.95,2075125.375,1767084379.071875,1.0
0.0,-104.18315789473684,0.521313,34.95,2081819.142857143,1767084379.371875,1.0
0.0,-60.904736842105265,0.517471,34.95,2082119.25,1767084379.671875,1.0
0.0,1.41,0.517471,34.95,2084674.142857143,1767084379.971875,1.0
0.0,-17.541578947368418,0.5181115000000001,34.97,2085704.0,1767084380.271875,1.0
0.0,35.1378947368421,0.51619,34.99,2083379.625,1767084380.571875,1.0
0.0,8.333684210526314,0.518752,34.99,2059410.0,1767084380.871875,1.0
0.0,-10.32,0.517471,34.99,2053543.857142857,1767084381.171875,1.0
0.0,46.230000000000004,0.518752,34.97,2067589.625,1767084381.471875,1.0
0.0,6.109473684210526,0.5142685,34.97,2073127.375,1767084381.771875,1.0
0.0,10.196315789473683,0.517471,34.97,2080166.0,1767084382.071875,1.0
0.0,-38.27684210526316,0.51619,34.97,2079573.875,1767084382.371875,1.0
0.0,-3.0147368421052634,0.514909,34.97,2083514.0,1767084382.671875,1.0
0.0,11.925,0.511066,34.97,2083148.5714285714,1767084382.971875,1.0
0.0,-13.992105263157896,0.5097855,34.97,2084509.125,1767084383.271875,1.0
0.0,19.402631578947368,0.509786,34.97,2073702.142857143,1767084383.571875,1.0
0.0,-1.1326315789473682,0.511066,34.97,2063305.875,1767084383.871875,1.0
0.0,33.96157894736842,0.505943,34.97,2076637.142857143,1767084384.171875,1.0
