ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
5.0,-138.99210526315792,0.048679,32.34,,1660301151.903125,1.0
5.0,-142.70368421052632,0.04996,32.34,,1660301152.203125,1.0
5.0,63.93299999999999,0.048679,32.34,,1660301152.503125,1.0
5.0,185.27105263157895,0.048679,32.34,,1660301152.803125,1.0
5.0,75.46947368421051,0.051241,32.34,,1660301153.103125,1.0
5.0,-26.300526315789476,0.052522,32.34,,1660301153.403125,1.0
5.0,-15.698947368421045,0.052522,32.34,,1660301153.703125,1.0
5.0,53.613,0.049960000000000004,32.34,,1660301154.003125,1.0
5.0,83.46315789473684,0.046117,32.37,,1660301154.303125,1.0
5.0,-19.369999999999997,0.048679,32.37,,1660301154.603125,1.0
5.0,-55.999473684210514,0.051241,32.37,,1660301154.903125,1.0
5.0,-16.04,0.052522,32.37,,1660301155.203125,1.0
5.0,-26.392000000000003,0.0518815,32.34,,1660301155.503125,1.0
5.0,14.634736842105264,0.04996,32.34,,1660301155.803125,1.0
5.0,-17.15684210526316,0.047398,32.34,,1660301156.103125,1.0
5.0,-4.5942105263157895,0.047398,32.33,,1660301156.403125,1.0
5.0,-3.513157894736842,0.047398,32.33,,1660301156.703125,1.0
5.0,11.3795,0.0506005,32.33,,1660301157.003125,1.0
5.0,-7.410000000000001,0.04996,32.31,,1660301157.303125,1.0
5.0,-12.601578947368424,0.04996,32.31,,1660301157.603125,1.0
5.0,85.23947368421051,0.047398,32.31,,1660301157.903125,1.0
5.0,-35.223684210526315,0.047398,32.31,,1660301158.203125,1.0
5.0,-23.588,0.0480385,32.37,,1660301158.503125,1.0
5.0,-19.11526315789474,0.048679,32.37,,1660301158.803125,1.0
5.0,1.7273684210526317,0.04996,32.37,,1660301159.103125,1.0
5.0,-2.1484210526315786,0.048679,32.33,,1660301159.403125,1.0
5.0,-12.756315789473684,0.047398,32.33,,1660301159.703125,1.0
5.0,-0.7865,0.048679,32.33,,1660301160.003125,1.0
5.0,-12.193684210526317,0.052522,32.33,,1660301160.303125,1.0
5.0,16.661578947368422,0.051241,32.33,,1660301160.603125,1.0
5.0,-15.365789473684213,0.04996,32.33,,1660301160.903125,1.0
5.0,2.47,0.051241,32.33,,1660301161.203125,1.0
5.0,-3.0884999999999994,0.0493195,32.33,,1660301161.503125,1.0
5.0,0.04789473684210527,0.048679,32.33,,1660301161.803125,1.0
5.0,0.3699999999999999,0.04996,32.33,,1660301162.103125,1.0
5.0,-20.748421052631574,0.052522,32.31,,1660301162.403125,1.0
5.0,-5.5131578947368425,0.04996,32.31,,1660301162.703125,1.0
5.0,-77.08599999999998,0.053803,32.31,,1660301163.003125,1.0
5.0,33.352631578947374,0.051241,32.29,,1660301163.303125,1.0
5.0,49.44421052631578,0.051241,32.29,,1660301163.603125,1.0
5.0,47.21052631578948,0.051241,32.29,,1660301163.903125,1.0
5.0,-22.242631578947368,0.053803,32.29,,1660301164.203125,1.0
5.0,-8.080000000000002,0.0544435,32.31,,1660301164.503125,1.0
5.0,10.50157894736842,0.055084,32.31,,1660301164.803125,1.0
5.0,-26.127368421052633,0.053803,32.31,,1660301165.103125,1.0
5.0,7.345263157894737,0.052522,32.31,,1660301165.403125,1.0
5.0,15.344736842105261,0.052522,32.31,,1660301165.703125,1.0
5.0,-13.7255,0.052522,32.31,,1660301166.003125,1.0
5.0,21.282105263157895,0.057646,32.31,,1660301166.303125,1.0
5.0,11.717368421052631,0.056365,32.31,,1660301166.603125,1.0
5.0,10.927894736842106,0.056365,32.31,,1660301166.903125,1.0
5.0,-11.982631578947368,0.056365,32.31,,1660301167.203125,1.0
5.0,-8.666500000000001,0.053803,32.29,,1660301167.503125,1.0
5.0,-10.29894736842105,0.055084,32.29,,1660301167.803125,1.0
5.0,-14.728947368421053,0.057646,32.29,,1660301168.103125,1.0
5.0,-15.34263157894737,0.053803,32.33,,1660301168.403125,1.0
5.0,-3.491052631578947,0.058927,32.33,,1660301168.703125,1.0
5.0,32.048500000000004,0.0570055,32.33,,1660301169.003125,1.0
5.0,10.448947368421052,0.055084,32.29,,1660301169.303125,1.0
5.0,-13.72157894736842,0.055084,32.29,,1660301169.603125,1.0
5.0,-8.131578947368421,0.057646,32.29,,1660301169.903125,1.0
5.0,-2.95,0.058927,32.29,,1660301170.203125,1.0
5.0,-5.5625,0.058286500000000005,32.29,,1660301170.503125,1.0
5.0,-13.094736842105263,0.056365,32.29,,1660301170.803125,1.0
5.0,-15.684210526315786,0.056365,32.29,,1660301171.103125,1.0
5.0,-13.459473684210526,0.056365,32.31,,1660301171.403125,1.0
5.0,42.15631578947369,0.055084,32.31,,1660301171.703125,1.0
5.0,9.8865,0.058286500000000005,32.31,,1660301172.003125,1.0
5.0,-21.352631578947367,0.058927,32.31,,1660301172.303125,1.0
5.0,-2.5436842105263153,0.058927,32.31,,1660301172.603125,1.0
5.0,-7.423684210526316,0.056365,32.31,,1660301172.903125,1.0
5.0,-3.8268421052631583,0.056365,32.31,,1660301173.203125,1.0
5.0,0.28049999999999997,0.0570055,32.29,,1660301173.503125,1.0
5.0,3.821578947368421,0.060208,32.29,,1660301173.803125,1.0
5.0,13.94421052631579,0.058927,32.29,,1660301174.103125,1.0
5.0,25.95684210526316,0.057646,32.31,,1660301174.403125,1.0
5.0,-1.2478947368421054,0.058927,32.31,,1660301174.703125,1.0
5.0,-20.7155,0.055724499999999996,32.31,,1660301175.003125,1.0
5.0,-6.523684210526315,0.056365,32.33,,1660301175.303125,1.0
5.0,-7.609473684210525,0.058927,32.33,,1660301175.603125,1.0
5.0,-10.192631578947369,0.060208,32.33,,1660301175.903125,1.0
5.0,-19.434210526315788,0.058927,32.33,,1660301176.203125,1.0
5.0,13.562000000000001,0.058286500000000005,32.31,,1660301176.503125,1.0
5.0,43.27263157894737,0.057646,32.31,,1660301176.803125,1.0
5.0,-11.018947368421053,0.057646,32.31,,1660301177.103125,1.0
5.0,-16.37842105263158,0.057646,32.29,,1660301177.403125,1.0
5.0,-10.449473684210528,0.061489,32.29,,1660301177.703125,1.0
5.0,5.0785,0.062129500000000004,32.29,,1660301178.003125,1.0
5.0,-9.486842105263158,0.06277,32.33,,1660301178.303125,1.0
5.0,2.4194736842105264,0.060208,32.33,,1660301178.603125,1.0
5.0,11.238947368421051,0.058927,32.33,,1660301178.903125,1.0
5.0,21.503157894736844,0.060208,32.33,,1660301179.203125,1.0
5.0,-7.811999999999999,0.0608485,32.29,,1660301179.503125,1.0
5.0,0.7510526315789472,0.064051,32.29,,1660301179.803125,1.0
5.0,-7.374210526315789,0.064051,32.29,,1660301180.103125,1.0
5.0,-12.505263157894737,0.061489,32.29,,1660301180.403125,1.0
5.0,-6.87,0.060208,32.29,,1660301180.703125,1.0
5.0,1.9485,0.061489,32.29,,1660301181.003125,1.0
5.0,16.012105263157896,0.064051,32.29,,1660301181.303125,1.0
5.0,8.550526315789474,0.064051,32.29,,1660301181.603125,1.0
5.0,-16.53526315789474,0.06277,32.29,,1660301181.903125,1.0
5.0,3.836315789473684,0.064051,32.29,,1660301182.203125,1.0
5.0,5.7219999999999995,0.06276999999999999,32.29,,1660301182.503125,1.0
5.0,-0.613157894736842,0.061489,32.29,,1660301182.803125,1.0
5.0,-7.418421052631579,0.060208,32.29,,1660301183.103125,1.0
5.0,-27.396842105263158,0.064051,32.27,,1660301183.403125,1.0
5.0,13.75947368421053,0.065332,32.27,,1660301183.703125,1.0
5.0,12.601000000000003,0.065332,32.27,,1660301184.003125,1.0
5.0,-8.581578947368422,0.065332,32.29,,1660301184.303125,1.0
5.0,-4.023157894736841,0.06277,32.29,,1660301184.603125,1.0
5.0,-1.0263157894736843,0.06277,32.29,,1660301184.903125,1.0
5.0,-3.367894736842105,0.06277,32.29,,1660301185.203125,1.0
5.0,-8.651499999999999,0.0672535,32.27,,1660301185.503125,1.0
5.0,9.430526315789473,0.066613,32.27,,1660301185.803125,1.0
5.0,9.472631578947368,0.065332,32.27,,1660301186.103125,1.0
5.0,3.067894736842105,0.064051,32.27,,1660301186.403125,1.0
5.0,0.32684210526315793,0.06277,32.27,,1660301186.703125,1.0
5.0,-2.712,0.062129500000000004,32.27,,1660301187.003125,1.0
5.0,-6.043157894736843,0.065332,32.27,,1660301187.303125,1.0
5.0,-8.57842105263158,0.065332,32.27,,1660301187.603125,1.0
5.0,-1.1994736842105262,0.065332,32.27,,1660301187.903125,1.0
5.0,15.453684210526315,0.065332,32.27,,1660301188.203125,1.0
5.0,5.823500000000001,0.064051,32.29,,1660301188.503125,1.0
5.0,-6.6110526315789455,0.06277,32.29,,1660301188.803125,1.0
5.0,-2.9947368421052634,0.061489,32.29,,1660301189.103125,1.0
5.0,-2.4926315789473685,0.066613,32.27,,1660301189.403125,1.0
5.0,-1.3436842105263158,0.065332,32.27,,1660301189.703125,1.0
5.0,-7.5905000000000005,0.0646915,32.27,,1660301190.003125,1.0
5.0,13.142631578947368,0.061489,32.27,,1660301190.303125,1.0
5.0,15.084210526315788,0.061489,32.27,,1660301190.603125,1.0
5.0,-2.1757894736842105,0.061489,32.27,,1660301190.903125,1.0
5.0,-9.911052631578947,0.060208,32.27,,1660301191.203125,1.0
5.0,1.3045000000000002,0.0646915,32.27,,1660301191.503125,1.0
5.0,-5.693684210526316,0.065332,32.27,,1660301191.803125,1.0
5.0,-4.508421052631579,0.06277,32.27,,1660301192.103125,1.0
5.0,-6.88578947368421,0.061489,32.25,,1660301192.403125,1.0
5.0,4.841052631578948,0.060208,32.25,,1660301192.703125,1.0
5.0,-6.0765,0.0608485,32.25,,1660301193.003125,1.0
5.0,30.802105263157895,0.065332,32.25,,1660301193.303125,1.0
5.0,0.3573684210526319,0.064051,32.25,,1660301193.603125,1.0
5.0,-10.63,0.06277,32.25,,1660301193.903125,1.0
5.0,-9.462105263157895,0.065332,32.25,,1660301194.203125,1.0
5.0,-2.1784999999999997,0.062129500000000004,32.27,,1660301194.503125,1.0
5.0,0.67,0.061489,32.27,,1660301194.803125,1.0
5.0,-2.166315789473684,0.06277,32.27,,1660301195.103125,1.0
5.0,26.99105263157895,0.064051,32.27,,1660301195.403125,1.0
5.0,12.523157894736844,0.064051,32.27,,1660301195.703125,1.0
5.0,-36.137,0.06276999999999999,32.27,,1660301196.003125,1.0
5.0,-7.589473684210527,0.061489,32.25,,1660301196.303125,1.0
5.0,5.17157894736842,0.061489,32.25,,1660301196.603125,1.0
5.0,-3.379473684210526,0.064051,32.25,,1660301196.903125,1.0
5.0,3.1352631578947374,0.06277,32.25,,1660301197.203125,1.0
5.0,-6.663500000000001,0.064051,32.27,,1660301197.503125,1.0
5.0,30.85736842105263,0.061489,32.27,,1660301197.803125,1.0
5.0,-13.77421052631579,0.064051,32.27,,1660301198.103125,1.0
5.0,-10.691578947368422,0.061489,32.25,,1660301198.403125,1.0
5.0,1.483157894736842,0.065332,32.25,,1660301198.703125,1.0
5.0,-0.393,0.06276999999999999,32.25,,1660301199.003125,1.0
5.0,-3.2989473684210524,0.064051,32.23,,1660301199.303125,1.0
5.0,6.786842105263159,0.061489,32.23,,1660301199.603125,1.0
5.0,21.364736842105263,0.061489,32.23,,1660301199.903125,1.0
5.0,10.468947368421055,0.060208,32.23,,1660301200.203125,1.0
5.0,-29.683999999999997,0.064051,32.25,,1660301200.503125,1.0
5.0,-5.286842105263159,0.064051,32.25,,1660301200.803125,1.0
5.0,0.027368421052631698,0.064051,32.25,,1660301201.103125,1.0
5.0,-1.6773684210526316,0.060208,32.23,,1660301201.403125,1.0
5.0,-4.339473684210525,0.061489,32.23,,1660301201.703125,1.0
5.0,-3.2275,0.061489,32.23,,1660301202.003125,1.0
5.0,4.488421052631579,0.064051,32.23,,1660301202.303125,1.0
5.0,12.52421052631579,0.06277,32.23,,1660301202.603125,1.0
5.0,-7.555789473684209,0.06277,32.23,,1660301202.903125,1.0
5.0,7.931578947368424,0.064051,32.23,,1660301203.203125,1.0
5.0,-5.735,0.061489,32.23,,1660301203.503125,1.0
5.0,-4.5873684210526315,0.061489,32.23,,1660301203.803125,1.0
5.0,-2.044736842105263,0.064051,32.23,,1660301204.103125,1.0
5.0,14.65368421052632,0.064051,32.23,,1660301204.403125,1.0
5.0,11.443684210526314,0.065332,32.23,,1660301204.703125,1.0
5.0,-3.9485,0.062129500000000004,32.23,,1660301205.003125,1.0
5.0,4.034736842105263,0.064051,32.23,,1660301205.303125,1.0
5.0,-6.124736842105264,0.060208,32.23,,1660301205.603125,1.0
5.0,-6.6421052631578945,0.06277,32.23,,1660301205.903125,1.0
5.0,3.102105263157895,0.064051,32.23,,1660301206.203125,1.0
5.0,6.182,0.064051,32.23,,1660301206.503125,1.0
5.0,3.866315789473685,0.064051,32.23,,1660301206.803125,1.0
5.0,-7.975789473684212,0.061489,32.23,,1660301207.103125,1.0
5.0,1.847368421052632,0.060208,32.23,,1660301207.403125,1.0
5.0,-7.994736842105263,0.061489,32.23,,1660301207.703125,1.0
5.0,-10.33,0.0646915,32.23,,1660301208.003125,1.0
5.0,4.8315789473684205,0.065332,32.23,,1660301208.303125,1.0
5.0,8.435263157894736,0.06277,32.23,,1660301208.603125,1.0
5.0,2.151578947368421,0.064051,32.23,,1660301208.903125,1.0
5.0,3.4678947368421045,0.06277,32.23,,1660301209.203125,1.0
5.0,-2.5455,0.062129500000000004,32.21,,1660301209.503125,1.0
5.0,-6.78842105263158,0.064051,32.21,,1660301209.803125,1.0
5.0,-6.777368421052634,0.065332,32.21,,1660301210.103125,1.0
5.0,-4.159473684210526,0.064051,32.23,,1660301210.403125,1.0
5.0,-12.211052631578946,0.064051,32.23,,1660301210.703125,1.0
5.0,37.911,0.061489,32.23,,1660301211.003125,1.0
5.0,-0.10578947368421061,0.061489,32.23,,1660301211.303125,1.0
5.0,-8.519473684210526,0.060208,32.23,,1660301211.603125,1.0
5.0,-10.75,0.080704,32.23,,1660301211.903125,1.0
5.0,-4.015263157894736,0.06277,32.23,,1660301212.203125,1.0
5.0,6.656999999999999,0.06341050000000001,32.21,,1660301212.503125,1.0
5.0,-1.007368421052632,0.06277,32.21,,1660301212.803125,1.0
5.0,20.726315789473684,0.060208,32.21,,1660301213.103125,1.0
5.0,-29.489473684210523,0.060208,32.23,,1660301213.403125,1.0
5.0,4.213157894736842,0.060208,32.23,,1660301213.703125,1.0
5.0,1.7049999999999996,0.06277,32.23,,1660301214.003125,1.0
5.0,3.051578947368421,0.064051,32.23,,1660301214.303125,1.0
5.0,-4.186842105263158,0.06277,32.23,,1660301214.603125,1.0
5.0,2.3684210526315796,0.061489,32.23,,1660301214.903125,1.0
5.0,29.526315789473685,0.060208,32.23,,1660301215.203125,1.0
5.0,-28.904500000000002,0.062129500000000004,32.23,,1660301215.503125,1.0
5.0,-0.9552631578947366,0.065332,32.23,,1660301215.803125,1.0
5.0,9.650526315789472,0.06277,32.23,,1660301216.103125,1.0
5.0,1.0873684210526318,0.064051,32.21,,1660301216.403125,1.0
5.0,-4.962631578947369,0.064051,32.21,,1660301216.703125,1.0
5.0,-17.532,0.061489,32.21,,1660301217.003125,1.0
5.0,26.354210526315793,0.06277,32.18,,1660301217.303125,1.0
5.0,-8.626842105263158,0.065332,32.18,,1660301217.603125,1.0
5.0,-1.763157894736843,0.065332,32.18,,1660301217.903125,1.0
5.0,15.928421052631585,0.066613,32.18,,1660301218.203125,1.0
5.0,-3.3835,0.064051,32.18,,1660301218.503125,1.0
5.0,5.788947368421054,0.06277,32.18,,1660301218.803125,1.0
5.0,-9.753684210526316,0.06277,32.18,,1660301219.103125,1.0
5.0,-4.829473684210526,0.06277,32.21,,1660301219.403125,1.0
5.0,-6.10842105263158,0.065332,32.21,,1660301219.703125,1.0
5.0,10.57,0.065332,32.21,,1660301220.003125,1.0
5.0,11.937894736842106,0.06277,32.21,,1660301220.303125,1.0
5.0,-15.319473684210527,0.061489,32.21,,1660301220.603125,1.0
5.0,1.0610526315789475,0.061489,32.21,,1660301220.903125,1.0
5.0,-7.032105263157895,0.061489,32.21,,1660301221.203125,1.0
5.0,2.6149999999999998,0.0621295,32.21,,1660301221.503125,1.0
5.0,-3.7221052631578946,0.064051,32.21,,1660301221.803125,1.0
5.0,-17.718947368421055,0.064051,32.21,,1660301222.103125,1.0
5.0,24.021578947368422,0.064051,32.21,,1660301222.403125,1.0
5.0,12.920526315789473,0.061489,32.21,,1660301222.703125,1.0
5.0,-4.029,0.061489,32.21,,1660301223.003125,1.0
5.0,-8.84578947368421,0.061489,32.18,,1660301223.303125,1.0
5.0,-3.5389473684210517,0.065332,32.18,,1660301223.603125,1.0
5.0,-1.6194736842105264,0.065332,32.18,,1660301223.903125,1.0
5.0,-22.25157894736842,0.066613,32.18,,1660301224.203125,1.0
5.0,24.075,0.06341050000000001,32.21,,1660301224.503125,1.0
5.0,12.477894736842106,0.06277,32.21,,1660301224.803125,1.0
5.0,-5.417894736842105,0.06277,32.21,,1660301225.103125,1.0
5.0,1.174736842105263,0.065332,32.21,,1660301225.403125,1.0
5.0,-8.357368421052632,0.065332,32.21,,1660301225.703125,1.0
5.0,2.084,0.065332,32.21,,1660301226.003125,1.0
5.0,-11.41263157894737,0.064051,32.21,,1660301226.303125,1.0
5.0,4.944210526315789,0.06277,32.21,,1660301226.603125,1.0
5.0,1.5868421052631578,0.061489,32.21,,1660301226.903125,1.0
5.0,1.9489473684210528,0.06277,32.21,,1660301227.203125,1.0
5.0,7.991,0.06276999999999999,32.16,,1660301227.503125,1.0
5.0,-7.6252631578947385,0.065332,32.16,,1660301227.803125,1.0
5.0,6.369473684210526,0.065332,32.16,,1660301228.103125,1.0
5.0,-2.177368421052632,0.06277,32.18,,1660301228.403125,1.0
5.0,-3.261578947368421,0.060208,32.18,,1660301228.703125,1.0
5.0,2.132,0.062129500000000004,32.18,,1660301229.003125,1.0
5.0,-9.423684210526314,0.064051,32.18,,1660301229.303125,1.0
5.0,23.629473684210527,0.065332,32.18,,1660301229.603125,1.0
5.0,-8.031578947368422,0.065332,32.18,,1660301229.903125,1.0
5.0,-11.81421052631579,0.065332,32.18,,1660301230.203125,1.0
5.0,7.1715,0.062129500000000004,32.18,,1660301230.503125,1.0
5.0,-3.6968421052631593,0.06277,32.18,,1660301230.803125,1.0
5.0,3.4852631578947366,0.078142,32.18,,1660301231.103125,1.0
5.0,-14.585263157894737,0.061489,32.18,,1660301231.403125,1.0
5.0,4.981052631578947,0.065332,32.18,,1660301231.703125,1.0
5.0,10.8065,0.065332,32.18,,1660301232.003125,1.0
5.0,-10.674736842105263,0.064051,32.18,,1660301232.303125,1.0
5.0,3.9205263157894743,0.06277,32.18,,1660301232.603125,1.0
5.0,-2.1510526315789478,0.061489,32.18,,1660301232.903125,1.0
5.0,5.085263157894737,0.061489,32.18,,1660301233.203125,1.0
5.0,-3.1645000000000003,0.06341050000000001,32.16,,1660301233.503125,1.0
5.0,-4.617894736842105,0.064051,32.16,,1660301233.803125,1.0
5.0,12.868421052631579,0.064051,32.16,,1660301234.103125,1.0
5.0,-5.939473684210526,0.065332,32.18,,1660301234.403125,1.0
5.0,1.7421052631578948,0.064051,32.18,,1660301234.703125,1.0
5.0,0.5315,0.06341050000000001,32.18,,1660301235.003125,1.0
5.0,-1.3826315789473682,0.06277,32.15,,1660301235.303125,1.0
5.0,-2.717368421052632,0.065332,32.15,,1660301235.603125,1.0
5.0,-7.789473684210525,0.065332,32.15,,1660301235.903125,1.0
5.0,17.685263157894735,0.067894,32.15,,1660301236.203125,1.0
5.0,1.3895,0.0659725,32.16,,1660301236.503125,1.0
5.0,-1.0589473684210524,0.064051,32.16,,1660301236.803125,1.0
5.0,0.8384210526315791,0.06277,32.16,,1660301237.103125,1.0
5.0,-9.786842105263156,0.06277,32.15,,1660301237.403125,1.0
5.0,3.0684210526315794,0.064051,32.15,,1660301237.703125,1.0
5.0,-3.1675,0.066613,32.15,,1660301238.003125,1.0
5.0,7.0647368421052645,0.065332,32.16,,1660301238.303125,1.0
5.0,3.285263157894736,0.065332,32.16,,1660301238.603125,1.0
5.0,-10.605263157894736,0.06277,32.16,,1660301238.903125,1.0
5.0,5.282105263157895,0.06277,32.16,,1660301239.203125,1.0
5.0,0.40700000000000003,0.06277,32.16,,1660301239.503125,1.0
5.0,-1.993684210526316,0.066613,32.16,,1660301239.803125,1.0
5.0,24.157368421052627,0.066613,32.16,,1660301240.103125,1.0
5.0,-21.819473684210525,0.065332,32.16,,1660301240.403125,1.0
5.0,-6.4368421052631595,0.066613,32.16,,1660301240.703125,1.0
5.0,2.6825,0.06277,32.16,,1660301241.003125,1.0
5.0,0.004210526315789431,0.06277,32.18,,1660301241.303125,1.0
5.0,-1.1268421052631576,0.061489,32.18,,1660301241.603125,1.0
5.0,-9.204736842105262,0.065332,32.18,,1660301241.903125,1.0
5.0,20.97684210526316,0.066613,32.18,,1660301242.203125,1.0
5.0,-0.3004999999999999,0.0659725,32.16,,1660301242.503125,1.0
5.0,-19.940526315789477,0.064051,32.16,,1660301242.803125,1.0
5.0,5.27421052631579,0.064051,32.16,,1660301243.103125,1.0
5.0,-3.2215789473684207,0.061489,32.16,,1660301243.403125,1.0
5.0,5.330526315789474,0.061489,32.16,,1660301243.703125,1.0
5.0,-3.5685000000000002,0.064051,32.16,,1660301244.003125,1.0
5.0,-1.481052631578947,0.064051,32.16,,1660301244.303125,1.0
5.0,2.256315789473685,0.06277,32.16,,1660301244.603125,1.0
5.0,-4.144210526315789,0.06277,32.16,,1660301244.903125,1.0
5.0,6.834210526315789,0.064051,32.16,,1660301245.203125,1.0
5.0,-4.8115,0.06277,32.16,,1660301245.503125,1.0
5.0,4.5042105263157906,0.066613,32.16,,1660301245.803125,1.0
5.0,1.4757894736842105,0.066613,32.16,,1660301246.103125,1.0
5.0,1.6236842105263158,0.064051,32.16,,1660301246.403125,1.0
5.0,0.5768421052631578,0.064051,32.16,,1660301246.703125,1.0
5.0,-11.4185,0.062129500000000004,32.16,,1660301247.003125,1.0
5.0,3.802105263157895,0.061489,32.16,,1660301247.303125,1.0
5.0,4.856842105263158,0.060208,32.16,,1660301247.603125,1.0
5.0,-6.123684210526315,0.065332,32.16,,1660301247.903125,1.0
5.0,5.848421052631579,0.065332,32.16,,1660301248.203125,1.0
5.0,-0.8745,0.065332,32.13,,1660301248.503125,1.0
5.0,-3.699473684210526,0.06277,32.13,,1660301248.803125,1.0
5.0,3.1973684210526314,0.061489,32.13,,1660301249.103125,1.0
5.0,3.026842105263158,0.06277,32.15,,1660301249.403125,1.0
5.0,12.153157894736843,0.061489,32.15,,1660301249.703125,1.0
5.0,-0.9100000000000001,0.0646915,32.15,,1660301250.003125,1.0
5.0,-23.413157894736838,0.065332,32.15,,1660301250.303125,1.0
5.0,6.616315789473684,0.065332,32.15,,1660301250.603125,1.0
5.0,1.1552631578947365,0.064051,32.15,,1660301250.903125,1.0
5.0,-4.524210526315789,0.06277,32.15,,1660301251.203125,1.0
5.0,12.729,0.061489,32.16,,1660301251.503125,1.0
5.0,11.05421052631579,0.064051,32.16,,1660301251.803125,1.0
5.0,-7.943684210526315,0.061489,32.16,,1660301252.103125,1.0
5.0,-13.123684210526315,0.065332,32.15,,1660301252.403125,1.0
5.0,1.343157894736842,0.065332,32.15,,1660301252.703125,1.0
5.0,8.5375,0.06341050000000001,32.15,,1660301253.003125,1.0
5.0,-4.5189473684210535,0.06277,32.16,,1660301253.303125,1.0
5.0,8.489473684210525,0.061489,32.16,,1660301253.603125,1.0
5.0,10.721052631578948,0.066613,32.16,,1660301253.903125,1.0
5.0,-27.25052631578947,0.066613,32.16,,1660301254.203125,1.0
5.0,-2.897,0.066613,32.16,,1660301254.503125,1.0
5.0,2.373157894736842,0.066613,32.16,,1660301254.803125,1.0
5.0,3.8615789473684203,0.064051,32.16,,1660301255.103125,1.0
5.0,8.73,0.066613,32.16,,1660301255.403125,1.0
5.0,4.574210526315789,0.064051,32.16,,1660301255.703125,1.0
5.0,-9.8975,0.067894,32.16,,1660301256.003125,1.0
5.0,-2.1242105263157893,0.066613,32.13,,1660301256.303125,1.0
5.0,-0.6989473684210527,0.066613,32.13,,1660301256.603125,1.0
5.0,4.991052631578948,0.065332,32.13,,1660301256.903125,1.0
5.0,1.0673684210526315,0.065332,32.13,,1660301257.203125,1.0
5.0,3.0810000000000004,0.064051,32.15,,1660301257.503125,1.0
5.0,3.8652631578947365,0.066613,32.15,,1660301257.803125,1.0
5.0,-2.6684210526315795,0.067894,32.15,,1660301258.103125,1.0
5.0,3.9800000000000004,0.067894,32.13,,1660301258.403125,1.0
5.0,-0.47263157894736846,0.066613,32.13,,1660301258.703125,1.0
5.0,-3.9905,0.065332,32.13,,1660301259.003125,1.0
5.0,5.287894736842105,0.064051,32.13,,1660301259.303125,1.0
5.0,-5.877894736842106,0.06277,32.13,,1660301259.603125,1.0
5.0,-3.1305263157894734,0.065332,32.13,,1660301259.903125,1.0
5.0,8.655789473684209,0.066613,32.13,,1660301260.203125,1.0
5.0,7.3855,0.0659725,32.16,,1660301260.503125,1.0
5.0,-18.90947368421053,0.064051,32.16,,1660301260.803125,1.0
5.0,-0.032105263157894824,0.064051,32.16,,1660301261.103125,1.0
5.0,-1.3331578947368423,0.064051,32.15,,1660301261.403125,1.0
5.0,3.4699999999999998,0.065332,32.15,,1660301261.703125,1.0
5.0,-6.3055,0.0672535,32.15,,1660301262.003125,1.0
5.0,1.5331578947368423,0.067894,32.15,,1660301262.303125,1.0
5.0,5.037894736842106,0.067894,32.15,,1660301262.603125,1.0
5.0,-0.9015789473684211,0.065332,32.15,,1660301262.903125,1.0
5.0,0.6536842105263156,0.064051,32.15,,1660301263.203125,1.0
5.0,-7.536,0.06277,32.15,,1660301263.503125,1.0
5.0,0.11631578947368411,0.066613,32.15,,1660301263.803125,1.0
